system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2463,2018-06-26,26.94389134129878,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,10,181.02999558858573,36.379998905584216,100.10999710485339,94.59999781101942,training,2.0799434185028076,0.4495697319507599,4,"{""type"":""Point"",""coordinates"":[106.10242700279333,10.363409219009377]}"
2_2464,2018-06-26,115.93330978921739,"Lu quet Lai Chau, Ha Giang",331,FL_TRN_2018_06,0,30,381.65998996049166,1.6099999323487282,18.529999447986484,13.55999960936606,training,2.119861364364624,0.3297600746154785,4,"{""type"":""Point"",""coordinates"":[108.0546095312002,13.447493145159005]}"
2_2465,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,80,298.079992396757,2.749999925494194,138.10999653488398,50.06999936513603,training,0.4703761041164398,0.6174348592758179,1,"{""type"":""Point"",""coordinates"":[104.99570435810386,9.638986748086662]}"
2_2466,2018-06-26,220.0184465646914,"Lu quet Lai Chau, Ha Giang",107,FL_TRN_2018_06,0,10,85.32999775372446,0.4599999785423279,1.8699999433010817,26.57999941520393,training,6.631176471710205,0.18971185386180878,4,"{""type"":""Point"",""coordinates"":[108.94321946763961,12.983959944396267]}"
2_2469,2018-06-26,27.132861904079995,"Lu quet Lai Chau, Ha Giang",436,FL_TRN_2018_06,0,40,114.41999820247293,16.229999780654907,16.419999772682786,57.94999868795276,training,1.0420666933059692,0.2946425676345825,4,"{""type"":""Point"",""coordinates"":[108.40519043289615,12.655962192235442]}"
2_2470,2018-06-26,115.99944498274712,"Lu quet Lai Chau, Ha Giang",17,FL_TRN_2018_06,0,10,57.639998871833086,1.44000000692904,8.179999858140945,27.199999559670687,training,1.0577839612960815,0.5409181118011475,4,"{""type"":""Point"",""coordinates"":[109.18159580138283,12.72458979059547]}"
2_2472,2018-06-26,245.16945575655137,"Lu quet Lai Chau, Ha Giang",172,FL_TRN_2018_06,0,40,313.7199926842004,103.82999774068594,132.4899970330298,25.68999938853085,training,1.1041876077651978,0.4212724566459656,4,"{""type"":""Point"",""coordinates"":[106.47564071265133,22.267581989341387]}"
2_2477,2018-06-26,63.72003691105005,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,30,300.8499940726906,25.409999450668693,133.9499973896891,105.16999726556242,training,3.1390628814697266,0.6623873114585876,4,"{""type"":""Point"",""coordinates"":[105.2195755348987,9.035020588809672]}"
2_2480,2018-06-26,207.14944150437196,"Lu quet Lai Chau, Ha Giang",218,FL_TRN_2018_06,0,80,76.02999784238636,0.8099999744445086,3.269999859854579,29.999999253079295,training,1.042221188545227,0.30765458941459656,4,"{""type"":""Point"",""coordinates"":[108.99091860543939,12.835981462237314]}"
2_2481,2018-06-26,223.91075202452507,"Lu quet Lai Chau, Ha Giang",330,FL_TRN_2018_06,0,10,187.61999495700002,4.989999912679195,89.33999786153436,93.93999757617712,training,12.049726486206055,0.3087024688720703,4,"{""type"":""Point"",""coordinates"":[106.29706303723283,21.65548643531153]}"
2_2482,2018-06-26,131.47619301812935,"Lu quet Lai Chau, Ha Giang",628,FL_TRN_2018_06,0,10,396.7099927030504,229.69999643415213,243.9499965235591,48.229999139904976,training,15.048447608947754,0.5233633518218994,4,"{""type"":""Point"",""coordinates"":[105.97501214470064,22.456704039686137]}"
2_2489,2018-06-26,221.18588862147377,"Lu quet Lai Chau, Ha Giang",881,FL_TRN_2018_06,0,30,172.27999724261463,59.92999970726669,97.23999889008701,32.829999439418316,training,7.959135055541992,0.5090032815933228,4,"{""type"":""Point"",""coordinates"":[107.95474032996914,14.752444653460168]}"
2_2490,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,40,139.9199959319085,1.8900000136345625,50.969998851418495,68.40999832563102,training,0.9274099469184875,0.33791467547416687,4,"{""type"":""Point"",""coordinates"":[105.69942133464764,10.935586817702465]}"
2_2491,2018-06-26,61.30543140817809,"Lu quet Lai Chau, Ha Giang",6,FL_TRN_2018_06,0,10,171.90999554656446,13.029999785125256,86.17999782040715,59.06999876536429,training,4.817882537841797,0.4220990538597107,6,"{""type"":""Point"",""coordinates"":[105.90078189369973,9.853655386369686]}"
2_2494,2018-06-26,145.6841562632052,"Lu quet Lai Chau, Ha Giang",1609,FL_TRN_2018_06,0,10,116.9199980944395,62.02999917417765,62.319999165832996,44.209998758509755,training,13.234857559204102,0.5007410645484924,4,"{""type"":""Point"",""coordinates"":[108.62677740142551,12.387771660781517]}"
2_2496,2018-06-26,116.25253781726563,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,40,233.85999416932464,8.869999850168824,97.99999736063182,59.849998619407415,training,1.0483019351959229,0.5078129172325134,4,"{""type"":""Point"",""coordinates"":[105.5321833634076,9.459497134881751]}"
2_2497,2018-06-26,324.24236496232595,"Lu quet Lai Chau, Ha Giang",620,FL_TRN_2018_06,0,40,250.6399954110384,90.85999817214906,170.02999749965966,452.549992993474,training,16.658279418945312,0.5767726898193359,4,"{""type"":""Point"",""coordinates"":[102.41913864994916,22.210960429894076]}"
2_2500,2018-06-26,226.95396281915006,"Lu quet Lai Chau, Ha Giang",7,FL_TRN_2018_06,0,50,230.15999527834356,3.2499998696148396,24.729999218136072,102.75999764725566,training,0.6793633103370667,0.38960394263267517,7,"{""type"":""Point"",""coordinates"":[106.62793641028036,20.92937854749486]}"
2_2501,2018-06-26,230.9595040420694,"Lu quet Lai Chau, Ha Giang",393,FL_TRN_2018_06,0,10,74.92999822087586,0.0,8.369999874383211,107.9699984267354,training,3.6762290000915527,0.2521212697029114,6,"{""type"":""Point"",""coordinates"":[108.83103257694857,13.307762629764385]}"
2_2502,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,0,95,260.06999452225864,3.6299999076873064,99.68999784253538,55.92999834753573,training,1.4072012901306152,0.6078214645385742,4,"{""type"":""Point"",""coordinates"":[104.92753344270238,8.714283547384301]}"
2_2504,2018-06-26,142.97965365215734,"Lu quet Lai Chau, Ha Giang",955,FL_TRN_2018_06,0,30,217.44999579153955,50.92999892681837,152.00999704375863,302.3499913364649,training,15.307439804077148,0.5663326978683472,4,"{""type"":""Point"",""coordinates"":[103.2001027816683,21.067628193480992]}"
2_2507,2018-06-26,206.89008284619163,"Lu quet Lai Chau, Ha Giang",370,FL_TRN_2018_06,0,10,120.5999985318631,33.70999923162162,40.61999921686947,82.50999839231372,training,8.770283699035645,0.3954710066318512,4,"{""type"":""Point"",""coordinates"":[106.09831598427164,21.878054330422636]}"
2_2518,2018-06-26,186.49933237637583,"Lu quet Lai Chau, Ha Giang",480,FL_TRN_2018_06,0,10,98.73999709449708,0.9599999785423279,0.979999978095293,61.26999842375517,training,4.193203926086426,0.23754990100860596,6,"{""type"":""Point"",""coordinates"":[108.50347121122945,12.758335700285308]}"
2_2519,2018-06-26,27.395385368476095,"Lu quet Lai Chau, Ha Giang",47,FL_TRN_2018_06,0,10,113.6799969933927,16.39999944716692,63.17999850399792,52.29999829828739,training,4.171196460723877,0.32627347111701965,4,"{""type"":""Point"",""coordinates"":[108.65050251812902,15.249747840005636]}"
2_2521,2018-06-26,164.3554187236195,"Lu quet Lai Chau, Ha Giang",149,FL_TRN_2018_06,0,30,84.7799979262054,0.14999999478459358,0.6199999898672104,59.86999836564064,training,5.282436847686768,0.17925961315631866,6,"{""type"":""Point"",""coordinates"":[108.94157002233094,13.126272300084134]}"
2_2523,2018-06-26,114.35027708824718,"Lu quet Lai Chau, Ha Giang",945,FL_TRN_2018_06,0,10,69.30999817699194,14.719999760389328,15.18999975733459,40.819999787956476,training,7.8241705894470215,0.24106855690479279,4,"{""type"":""Point"",""coordinates"":[108.49334743847236,14.116396520316673]}"
2_2525,2018-06-26,203.19330478474564,"Lu quet Lai Chau, Ha Giang",284,FL_TRN_2018_06,0,30,381.65998996049166,1.6099999323487282,18.529999447986484,13.55999960936606,training,6.031858444213867,0.3297600746154785,4,"{""type"":""Point"",""coordinates"":[108.04631216751977,13.475400129725681]}"
2_2529,2018-06-26,333.04231532349417,"Lu quet Lai Chau, Ha Giang",7,FL_TRN_2018_06,0,40,122.64999677799642,2.919999895617366,56.00999846123159,97.31999764591455,training,1.0404417514801025,0.4357934296131134,1,"{""type"":""Point"",""coordinates"":[105.60482039625239,10.548659965026177]}"
2_2533,2018-06-26,105.29678332946463,"Lu quet Lai Chau, Ha Giang",486,FL_TRN_2018_06,0,30,390.41999162733555,130.69999787211418,144.2599976286292,40.69999894313514,training,13.789952278137207,0.5313934087753296,4,"{""type"":""Point"",""coordinates"":[106.08672726742405,22.617559014806364]}"
2_2534,2018-06-26,189.69390638989194,"Lu quet Lai Chau, Ha Giang",311,FL_TRN_2018_06,0,10,164.94999558851123,17.119999201968312,38.399998819455504,73.50999914109707,training,2.820497751235962,0.3936549723148346,4,"{""type"":""Point"",""coordinates"":[107.91679215297347,12.665776826263167]}"
2_2538,2018-06-26,21.448382901482088,"Lu quet Lai Chau, Ha Giang",532,FL_TRN_2018_06,0,10,280.7699919193983,147.25999505631626,156.21999494358897,214.37999473698437,training,16.01198387145996,0.5646469593048096,7,"{""type"":""Point"",""coordinates"":[104.13168861082667,22.24238015884963]}"
2_2539,2018-06-26,314.5369823482335,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,60,182.2399951349944,18.769999504089355,92.80999736115336,105.24999852664769,training,0.6611706018447876,0.492197185754776,4,"{""type"":""Point"",""coordinates"":[105.70289469197353,10.273492017393036]}"
2_2541,2018-06-26,316.9334388420641,"Lu quet Lai Chau, Ha Giang",374,FL_TRN_2018_06,0,10,120.56999700516462,13.309999784454703,14.579999754205346,296.43999348022044,training,18.954984664916992,0.5099129676818848,4,"{""type"":""Point"",""coordinates"":[107.14569947592777,21.27850163745146]}"
2_2547,2018-06-26,33.99303580768076,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,95,275.8199940212071,18.16999931447208,103.13999761268497,81.4099982213229,training,1.677517294883728,0.0,4,"{""type"":""Point"",""coordinates"":[104.80307951091504,8.64751437071828]}"
2_2549,2018-06-26,18.646064904034684,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,10,297.30999309942126,6.599999889731407,99.55999786965549,96.81999777443707,training,1.4679839611053467,0.6695513129234314,4,"{""type"":""Point"",""coordinates"":[104.9894967561305,8.939423633121562]}"
2_2552,2018-06-26,225.33960105205168,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,95,218.02999374456704,1.970000021159649,99.81999675557017,52.77999849058688,training,1.9784847497940063,0.0,4,"{""type"":""Point"",""coordinates"":[104.79318325856937,8.804774685474017]}"
2_2553,2018-06-26,314.4461620624767,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,10,174.91999541036785,42.9999985229224,87.34999741986394,24.069999700412154,training,1.9860072135925293,0.4190126955509186,6,"{""type"":""Point"",""coordinates"":[106.38229277769935,11.23053778941688]}"
2_2556,2018-06-26,312.2106442624596,"Lu quet Lai Chau, Ha Giang",383,FL_TRN_2018_06,0,10,118.09999767877162,4.609999924898148,15.649999847635627,17.569999746978283,training,9.573308944702148,0.27433833479881287,6,"{""type"":""Point"",""coordinates"":[108.57360441724741,13.620644997021799]}"
2_2557,2018-06-26,243.76726617176098,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,10,174.6599962078035,12.369999788701534,76.25999839603901,24.419999657198787,training,2.0973711013793945,0.4150390625,4,"{""type"":""Point"",""coordinates"":[106.1967686572893,9.755107632026284]}"
2_2559,2018-06-26,248.46158146982776,"Lu quet Lai Chau, Ha Giang",-4,FL_TRN_2018_06,0,40,267.7899936232716,18.29999957792461,89.1599982753396,69.51999859511852,training,2.5247273445129395,0.5594369173049927,4,"{""type"":""Point"",""coordinates"":[105.74092919220169,9.350518947613441]}"
2_2561,2018-06-26,286.3614660364683,"Lu quet Lai Chau, Ha Giang",988,FL_TRN_2018_06,0,10,190.13999496400356,60.26999885216355,74.19999868050218,43.079999174922705,training,16.030773162841797,0.5396499037742615,6,"{""type"":""Point"",""coordinates"":[107.72263132596233,14.342874225381001]}"
2_2563,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",8,FL_TRN_2018_06,0,50,20.349999453872442,0.0,0.4899999871850014,25.399999000132084,training,0.46373534202575684,0.0,4,"{""type"":""Point"",""coordinates"":[107.36830638638581,16.74450462590707]}"
2_2567,2018-06-26,19.855287807965787,"Lu quet Lai Chau, Ha Giang",2276,FL_TRN_2018_06,0,10,400.62998927757144,115.73999769426882,184.6199948489666,128.1299964953214,training,18.552398681640625,0.4911710321903229,7,"{""type"":""Point"",""coordinates"":[103.68917569145003,22.620472713690784]}"
2_2570,2018-06-26,134.11987203723922,"Lu quet Lai Chau, Ha Giang",479,FL_TRN_2018_06,0,40,72.45999810285866,11.219999859109521,11.609999848529696,72.28999923914671,training,3.326986074447632,0.19726869463920593,7,"{""type"":""Point"",""coordinates"":[108.5770707794097,14.130925558401174]}"
2_2571,2018-06-26,218.86775869948886,"Lu quet Lai Chau, Ha Giang",964,FL_TRN_2018_06,0,30,76.66999829560518,30.619999170303345,56.969998858869076,50.76999853178859,training,11.172917366027832,0.39934197068214417,4,"{""type"":""Point"",""coordinates"":[108.48398169893534,11.611743279633155]}"
2_2573,2018-06-26,116.10250029862367,"Lu quet Lai Chau, Ha Giang",13,FL_TRN_2018_06,0,50,130.01999672316015,17.539999648928642,92.87999749183655,28.869999527931213,training,1.0539000034332275,0.4602144956588745,6,"{""type"":""Point"",""coordinates"":[106.00009356652092,11.507260861690536]}"
2_2574,2018-06-26,31.525144146656668,"Lu quet Lai Chau, Ha Giang",9,FL_TRN_2018_06,0,10,131.01999719440937,28.37999943830073,32.92999925278127,357.01998971402645,training,3.8026859760284424,0.49768733978271484,7,"{""type"":""Point"",""coordinates"":[107.41839655991748,21.319506699663457]}"
2_2576,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,100.02999744936824,0.44999997317790985,51.829998506233096,72.38999818265438,training,1.390963077545166,0.33488139510154724,4,"{""type"":""Point"",""coordinates"":[105.60413013541405,10.851373316002501]}"
2_2581,2018-06-26,149.02195113975947,"Lu quet Lai Chau, Ha Giang",258,FL_TRN_2018_06,0,10,217.01999438740313,10.699999544769526,25.499999260529876,98.84999726898968,training,15.812797546386719,0.3438846468925476,4,"{""type"":""Point"",""coordinates"":[104.64027141320575,19.28125881754728]}"
2_2585,2018-06-26,134.54977901886548,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,197.33999524079263,5.319999892264605,98.55999774299562,61.579998230561614,training,1.321865200996399,0.37725234031677246,1,"{""type"":""Point"",""coordinates"":[105.10867743793933,10.13167475150745]}"
2_2588,2018-06-26,87.48935807072657,"Lu quet Lai Chau, Ha Giang",277,FL_TRN_2018_06,0,10,105.03999662771821,30.329999074339867,51.96999807283282,100.2099989131093,training,10.468533515930176,0.41563600301742554,4,"{""type"":""Point"",""coordinates"":[108.51455762434972,15.283086065813226]}"
2_2589,2018-06-26,162.824144911929,"Lu quet Lai Chau, Ha Giang",59,FL_TRN_2018_06,0,30,70.4599988553673,0.36000000312924385,6.929999912157655,22.589999675750732,training,4.842363357543945,0.1875571459531784,6,"{""type"":""Point"",""coordinates"":[108.79757795060324,13.930031604267304]}"
2_2590,2018-06-26,319.01945666853146,"Lu quet Lai Chau, Ha Giang",924,FL_TRN_2018_06,0,10,20.72999945655465,7.879999794065952,8.79999977722764,62.00999794155359,training,15.004505157470703,0.47992730140686035,6,"{""type"":""Point"",""coordinates"":[108.31706849762229,14.7665486490751]}"
2_2593,2018-06-26,294.10810664123073,"Lu quet Lai Chau, Ha Giang",221,FL_TRN_2018_06,0,10,45.35999881103635,4.649999782443047,5.289999773725867,2.439999921247363,training,19.63037109375,0.2800658047199249,4,"{""type"":""Point"",""coordinates"":[108.97216364775294,14.17196986177344]}"
2_2600,2018-06-26,11.487104912716042,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,158.18999578803778,4.379999889060855,78.2099975720048,41.71999939903617,training,2.3647780418395996,0.3224746584892273,4,"{""type"":""Point"",""coordinates"":[105.25385921759245,10.20988981323432]}"
2_2601,2018-06-26,86.81743188025479,"Lu quet Lai Chau, Ha Giang",287,FL_TRN_2018_06,0,30,416.6099903434515,0.8099999576807022,13.359999837353826,8.929999768733978,training,16.255542755126953,0.36184602975845337,6,"{""type"":""Point"",""coordinates"":[107.97993137789959,13.328999028632268]}"
2_2606,2018-06-26,79.80888150480313,"Lu quet Lai Chau, Ha Giang",1651,FL_TRN_2018_06,0,10,278.63999305665493,185.13999528251588,192.85999493300915,296.38999268226326,training,15.348237991333008,0.620101273059845,4,"{""type"":""Point"",""coordinates"":[104.13505564554804,21.751191180686945]}"
2_2609,2018-06-26,164.23697148903776,"Lu quet Lai Chau, Ha Giang",796,FL_TRN_2018_06,0,30,191.08999639190733,33.28999946080148,60.209999326616526,32.22999917156994,training,15.511215209960938,0.44943225383758545,4,"{""type"":""Point"",""coordinates"":[107.59234502683933,14.94409091161134]}"
2_2616,2018-06-26,319.4199957739997,"Lu quet Lai Chau, Ha Giang",244,FL_TRN_2018_06,0,30,96.70999725535512,0.629999965429306,16.089999491348863,35.869999058544636,training,3.658585786819458,0.25450947880744934,4,"{""type"":""Point"",""coordinates"":[108.75711025472272,13.355888191745402]}"
2_2617,2018-06-26,134.52293071681652,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,40,216.11999443173409,1.0399999506771564,131.41999666951597,45.48999899066985,training,1.3224947452545166,0.37580716609954834,4,"{""type"":""Point"",""coordinates"":[104.94189064138227,10.427618840042735]}"
2_2621,2018-06-26,149.6930003799462,"Lu quet Lai Chau, Ha Giang",567,FL_TRN_2018_06,0,10,118.01999701559544,50.66999847628176,53.12999841198325,47.259999519214034,training,7.4774489402771,0.5476256012916565,4,"{""type"":""Point"",""coordinates"":[108.0384186937512,12.147574393030672]}"
2_2622,2018-06-26,134.54893488442883,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,164.4999961182475,9.859999760985374,94.78999777510762,116.10999757237732,training,2.642364263534546,0.3684881627559662,4,"{""type"":""Point"",""coordinates"":[105.40680979978136,10.141041630983892]}"
2_2631,2018-06-26,23.221255684027856,"Lu quet Lai Chau, Ha Giang",735,FL_TRN_2018_06,0,10,80.00999836996198,10.699999699369073,18.209999537095428,114.20999757014215,training,14.327820777893066,0.34854504466056824,4,"{""type"":""Point"",""coordinates"":[108.02026798237206,15.320704180239055]}"
2_2632,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,40,141.0299969241023,2.9699998907744884,79.78999865800142,55.70999842323363,training,0.4721161127090454,0.3540497422218323,4,"{""type"":""Point"",""coordinates"":[105.4910593033803,10.812625785482979]}"
2_2636,2018-06-26,220.18044574643412,"Lu quet Lai Chau, Ha Giang",218,FL_TRN_2018_06,0,10,307.35999214462936,169.8399957381189,212.31999490782619,382.1399918794632,training,13.6937894821167,0.568960428237915,4,"{""type"":""Point"",""coordinates"":[103.14628138276079,22.068660981465012]}"
2_2637,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",965,FL_TRN_2018_06,0,10,105.15999764949083,59.669998575001955,59.68999857455492,50.76999890990555,training,3.704791784286499,0.3093124032020569,4,"{""type"":""Point"",""coordinates"":[108.69478881192683,14.60059046938432]}"
2_2639,2018-06-26,341.089339528866,"Lu quet Lai Chau, Ha Giang",252,FL_TRN_2018_06,0,30,416.6099903434515,0.8099999576807022,13.359999837353826,8.929999768733978,training,4.403149127960205,0.36184602975845337,6,"{""type"":""Point"",""coordinates"":[107.99497453355582,13.345238630764511]}"
2_2641,2018-06-26,171.74287516603783,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,40,180.96999537572265,15.459999727085233,104.02999766170979,82.7699976619333,training,3.2766458988189697,0.4929759204387665,1,"{""type"":""Point"",""coordinates"":[105.60500923505126,10.131371892856004]}"
2_2642,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",648,FL_TRN_2018_06,0,10,196.34999494068325,37.159999407827854,50.2899991478771,22.799999495968223,training,4.781404495239258,0.492963969707489,4,"{""type"":""Point"",""coordinates"":[107.67258740540699,14.615579080318332]}"
2_2648,2018-06-26,309.07399439543155,"Lu quet Lai Chau, Ha Giang",106,FL_TRN_2018_06,0,80,86.07999807782471,0.0,0.8299999758601189,32.69999923557043,training,3.673588514328003,0.18494755029678345,4,"{""type"":""Point"",""coordinates"":[108.86798921598803,13.015490051218743]}"
2_2651,2018-06-26,15.899448305370932,"Lu quet Lai Chau, Ha Giang",478,FL_TRN_2018_06,0,40,78.4199983086437,0.3699999898672104,2.0699999555945396,37.779999056831,training,8.613967895507812,0.20845967531204224,4,"{""type"":""Point"",""coordinates"":[108.80764213917304,12.791122834611048]}"
2_2653,2018-06-26,40.25483612404413,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,40,195.95999512076378,19.679999398067594,115.31999700888991,70.40999825112522,training,3.640994071960449,0.5268052220344543,4,"{""type"":""Point"",""coordinates"":[105.73319295278495,10.196682040126376]}"
2_2654,2018-06-26,46.15722116200288,"Lu quet Lai Chau, Ha Giang",572,FL_TRN_2018_06,0,10,43.43999907374382,3.6399998757988214,18.999999402090907,91.32999918051064,training,4.676039695739746,0.27796244621276855,4,"{""type"":""Point"",""coordinates"":[107.30663071726435,16.17852190769167]}"
2_2655,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,80,249.65999318659306,0.3999999947845936,167.41999555006623,83.71999818459153,training,0.46373534202575684,0.0,4,"{""type"":""Point"",""coordinates"":[104.60355073655953,10.28980068198198]}"
2_2658,2018-06-26,334.8634243507084,"Lu quet Lai Chau, Ha Giang",538,FL_TRN_2018_06,0,10,190.13999496400356,60.26999885216355,74.19999868050218,43.079999174922705,training,5.616768836975098,0.5396499037742615,6,"{""type"":""Point"",""coordinates"":[107.70294433011897,14.363732817099038]}"
2_2659,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",7,FL_TRN_2018_06,0,50,171.26999571174383,6.41999982483685,53.52999862283468,134.00999656505883,training,0.9950413107872009,0.4529801607131958,7,"{""type"":""Point"",""coordinates"":[106.14714423028336,21.24799813368025]}"
2_2660,2018-06-26,352.9447726048849,"Lu quet Lai Chau, Ha Giang",856,FL_TRN_2018_06,0,10,93.3599978145212,43.79999913275242,75.87999821454287,38.979999573901296,training,15.063427925109863,0.3942067325115204,4,"{""type"":""Point"",""coordinates"":[108.13060262265233,11.65306920118566]}"
2_2662,2018-06-26,144.50173851772954,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,40,183.00999597460032,4.55999987013638,32.629999278113246,76.15999836102128,training,1.7083497047424316,0.5469783544540405,7,"{""type"":""Point"",""coordinates"":[106.28027365093611,20.821663147321278]}"
2_2665,2018-06-26,258.91187823912554,"Lu quet Lai Chau, Ha Giang",1287,FL_TRN_2018_06,0,10,105.54999773576856,32.909998930990696,79.289998261258,41.60999885573983,training,18.60769271850586,0.5464986562728882,4,"{""type"":""Point"",""coordinates"":[108.1394334555675,11.511659644903032]}"
2_2670,2018-06-26,40.555445248052166,"Lu quet Lai Chau, Ha Giang",216,FL_TRN_2018_06,0,40,360.3799912426621,13.75999964773655,28.929999412968755,24.179999532178044,training,3.657247304916382,0.38371899724006653,4,"{""type"":""Point"",""coordinates"":[107.94606571953689,13.144850415794577]}"
2_2671,2018-06-26,26.882723655386048,"Lu quet Lai Chau, Ha Giang",6,FL_TRN_2018_06,0,40,293.04999371245503,4.6999998446553946,131.51999722234905,104.89999788068235,training,2.07881760597229,0.6225125193595886,4,"{""type"":""Point"",""coordinates"":[104.9138748606229,9.498409804474429]}"
2_2673,2018-06-26,134.19956901455973,"Lu quet Lai Chau, Ha Giang",217,FL_TRN_2018_06,0,30,437.5199916921556,2.65999991632998,17.549999471753836,19.099999964237213,training,1.3301461935043335,0.32883116602897644,6,"{""type"":""Point"",""coordinates"":[107.92506335961892,13.481814343876298]}"
2_2675,2018-06-26,356.8119406412162,"Lu quet Lai Chau, Ha Giang",106,FL_TRN_2018_06,0,10,219.58999495953321,12.309999767690897,24.81999946758151,81.14999797567725,training,8.756014823913574,0.2752293050289154,4,"{""type"":""Point"",""coordinates"":[104.86745923834913,19.106046725326355]}"
2_2677,2018-06-26,294.20033406036816,"Lu quet Lai Chau, Ha Giang",149,FL_TRN_2018_06,0,10,142.31999710202217,7.999999791383743,41.56999897956848,113.10999673604965,training,11.169177055358887,0.29882702231407166,4,"{""type"":""Point"",""coordinates"":[104.43613014470401,19.301642302963682]}"
2_2678,2018-06-26,314.32472432593215,"Lu quet Lai Chau, Ha Giang",442,FL_TRN_2018_06,0,40,100.9699981380254,41.94999933242798,43.99999929405749,30.31999939866364,training,2.6529157161712646,0.5434120893478394,4,"{""type"":""Point"",""coordinates"":[108.22206998805878,12.392335690550713]}"
2_2679,2018-06-26,148.08538142489434,"Lu quet Lai Chau, Ha Giang",130,FL_TRN_2018_06,0,10,76.00999819673598,9.539999887347221,12.019999815151095,151.3299957010895,training,10.796966552734375,0.2951168417930603,4,"{""type"":""Point"",""coordinates"":[107.83060256636793,15.550892678476036]}"
2_2680,2018-06-26,307.82154853932525,"Lu quet Lai Chau, Ha Giang",421,FL_TRN_2018_06,0,30,69.0799989681691,0.8499999567866325,5.499999763444066,23.739999758079648,training,3.0222578048706055,0.1875571459531784,6,"{""type"":""Point"",""coordinates"":[108.66720105370389,13.986722988010792]}"
2_2685,2018-06-26,19.673660381799024,"Lu quet Lai Chau, Ha Giang",603,FL_TRN_2018_06,0,30,228.18999607861042,111.0099982470274,179.38999670557678,257.36999337375164,training,13.066043853759766,0.5350848436355591,4,"{""type"":""Point"",""coordinates"":[104.077171365555,21.20130613460745]}"
2_2687,2018-06-26,325.561909631548,"Lu quet Lai Chau, Ha Giang",191,FL_TRN_2018_06,0,40,268.5299928802997,1.069999972358346,13.099999764934182,6.089999843388796,training,1.6863962411880493,0.3339757025241852,4,"{""type"":""Point"",""coordinates"":[108.25825316251569,13.527987436230024]}"
2_2688,2018-06-26,77.89788806485132,"Lu quet Lai Chau, Ha Giang",393,FL_TRN_2018_06,0,10,89.0299984626472,22.20999969355762,37.79999927431345,67.19999840669334,training,8.778458595275879,0.3907209038734436,4,"{""type"":""Point"",""coordinates"":[108.24710624778038,15.22769445397947]}"
2_2689,2018-06-26,225.39632740265805,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,374.4699914492667,11.79999971576035,184.61999558471143,112.86999737098813,training,0.6603899002075195,0.6299115419387817,1,"{""type"":""Point"",""coordinates"":[105.1603900757269,9.509384461374683]}"
2_2698,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",69,FL_TRN_2018_06,0,60,265.49999322369695,122.43999732472003,152.22999649494886,219.31999503448606,training,4.501162528991699,0.48995769023895264,4,"{""type"":""Point"",""coordinates"":[104.2492255803834,22.279580281670455]}"
2_2709,2018-06-26,341.2704460833467,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,80,167.76999629847705,1.1200000047683716,87.1499985139817,47.63999889604747,training,1.4687074422836304,0.32987892627716064,7,"{""type"":""Point"",""coordinates"":[105.39824374867244,10.54213070229689]}"
