system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2777,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,60,476.3059890381992,112.26999813877046,294.55999385379255,588.8899871855974,training,0.9426150321960449,0.597895085811615,4,"{""type"":""Point"",""coordinates"":[105.78405000937654,10.306459343828909]}"
2_2779,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,40,602.979984138161,123.56999750994146,316.01999270915985,480.4299901202321,training,0.0,0.580421507358551,4,"{""type"":""Point"",""coordinates"":[105.96109901266401,9.676002344410344]}"
2_2780,2020-10-13,233.64638859783335,Lu lich su mien Trung (Dot 1),72,FL_TRN_2020_10,0,30,313.11899493820965,115.9999983124435,269.63999573886395,327.839992037043,training,2.3457090854644775,0.5447396636009216,4,"{""type"":""Point"",""coordinates"":[107.26784298056721,11.082291961567362]}"
2_2782,2020-10-13,256.8594495365493,Lu lich su mien Trung (Dot 1),885,FL_TRN_2020_10,0,10,241.90199421718717,0.0,144.6099960282445,263.769992409274,training,4.072868347167969,0.41880398988723755,4,"{""type"":""Point"",""coordinates"":[104.614321015081,20.962814685640257]}"
2_2785,2020-10-13,319.58967363660327,Lu lich su mien Trung (Dot 1),858,FL_TRN_2020_10,0,10,110.44699783436954,0.24000000208616257,54.44999913871288,644.3099852949381,training,6.067736625671387,0.41831591725349426,6,"{""type"":""Point"",""coordinates"":[104.99753632859093,20.006377593869367]}"
2_2786,2020-10-13,11.660234174650837,Lu lich su mien Trung (Dot 1),637,FL_TRN_2020_10,0,10,368.0649931188673,159.23999597877264,275.8199944123626,392.45998851023614,training,4.724436283111572,0.5409817695617676,6,"{""type"":""Point"",""coordinates"":[107.64326097261899,14.268606335713491]}"
2_2787,2020-10-13,236.85526407692663,Lu lich su mien Trung (Dot 1),26,FL_TRN_2020_10,0,10,261.0979941021651,86.63999809883535,183.2699956893921,292.2699931617826,training,1.6958575248718262,0.4473308026790619,9,"{""type"":""Point"",""coordinates"":[106.0616291985945,11.619091708152364]}"
2_2788,2020-10-13,108.11550182163582,Lu lich su mien Trung (Dot 1),127,FL_TRN_2020_10,0,10,259.31699326075613,78.35999789461493,213.7799942791462,346.6499919835478,training,1.4911247491836548,0.48786771297454834,6,"{""type"":""Point"",""coordinates"":[107.5542673087045,11.052867016682473]}"
2_2789,2020-10-13,296.2407509665364,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,95,492.8829890731722,122.3499981854111,188.82999701611698,731.8099833335727,training,1.0487393140792847,0.0,4,"{""type"":""Point"",""coordinates"":[104.8489461271436,9.636878040018338]}"
2_2790,2020-10-13,211.99614906893504,Lu lich su mien Trung (Dot 1),87,FL_TRN_2020_10,0,10,148.61699662543833,4.119999950751662,13.23999984189868,744.9599818307906,training,11.857702255249023,0.46374350786209106,7,"{""type"":""Point"",""coordinates"":[104.94856991920166,18.951233738341244]}"
2_2791,2020-10-13,100.54125584526275,Lu lich su mien Trung (Dot 1),825,FL_TRN_2020_10,0,30,480.13898991420865,87.37999763153493,339.92999198287725,197.40999583527446,training,10.035737991333008,0.48466062545776367,4,"{""type"":""Point"",""coordinates"":[107.6734593642753,12.328508292730891]}"
2_2792,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,60,573.4329858403653,142.03999664448202,257.6999938376248,784.1799838766456,training,0.46373534202575684,0.6397991180419922,1,"{""type"":""Point"",""coordinates"":[105.1095646599018,9.284962681729201]}"
2_2793,2020-10-13,290.1675013246835,Lu lich su mien Trung (Dot 1),271,FL_TRN_2020_10,0,10,339.4839932844043,125.93999749049544,297.7399939838797,303.2299923785031,training,8.017866134643555,0.0,4,"{""type"":""Point"",""coordinates"":[108.72021243409627,11.642590021738396]}"
2_2794,2020-10-13,296.2057747683378,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,10,438.3429890088737,98.21999713592231,262.67999279499054,575.5099858473986,training,3.1473019123077393,0.5912835597991943,4,"{""type"":""Point"",""coordinates"":[105.79342234393779,10.143009667756212]}"
2_2795,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,80,420.7889901250601,121.10999778471887,281.88999334163964,397.5099904127419,training,1.390963077545166,0.5219950079917908,1,"{""type"":""Point"",""coordinates"":[106.72722999169858,10.571288969374185]}"
2_2798,2020-10-13,157.85369274153769,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,40,437.65999051369727,139.79999666661024,292.6799934115261,405.339991113171,training,2.5018277168273926,0.5242700576782227,4,"{""type"":""Point"",""coordinates"":[106.49034054895088,10.641867961770846]}"
2_2799,2020-10-13,113.22905860514082,Lu lich su mien Trung (Dot 1),390,FL_TRN_2020_10,0,10,238.5209954455495,55.83999923057854,163.92999627441168,371.62999179400504,training,8.17468547821045,0.5195054411888123,4,"{""type"":""Point"",""coordinates"":[107.90689609252895,11.177562689172822]}"
2_2800,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),11,FL_TRN_2020_10,0,60,114.06299819238484,0.009999999776482582,28.299999138340354,768.6299856752157,training,0.9868088364601135,0.4204455316066742,4,"{""type"":""Point"",""coordinates"":[105.52275250037908,19.982838393770944]}"
2_2801,2020-10-13,227.38307011104456,Lu lich su mien Trung (Dot 1),872,FL_TRN_2020_10,0,10,374.92099234834313,139.42999829910696,248.20999527908862,229.3699940200895,training,10.82773208618164,0.5540356636047363,1,"{""type"":""Point"",""coordinates"":[107.73499304371931,12.150183136812197]}"
2_2802,2020-10-13,296.74299731800653,Lu lich su mien Trung (Dot 1),182,FL_TRN_2020_10,0,40,322.81499070487916,0.0,72.2099986821413,163.09999646805227,training,6.159580230712891,0.3513640761375427,4,"{""type"":""Point"",""coordinates"":[104.10193610995991,22.5128393171263]}"
2_2803,2020-10-13,284.5607214713719,Lu lich su mien Trung (Dot 1),20,FL_TRN_2020_10,0,10,225.54999552108347,3.169999958947301,23.419999731704593,206.5299953147769,training,9.144596099853516,0.0,7,"{""type"":""Point"",""coordinates"":[106.9863495767294,20.756582581099412]}"
2_2804,2020-10-13,124.39209079295217,Lu lich su mien Trung (Dot 1),110,FL_TRN_2020_10,0,10,82.78099845536053,0.0,17.13999979943037,330.2499923426658,training,8.95732593536377,0.4800367057323456,4,"{""type"":""Point"",""coordinates"":[105.13190082506271,21.024906296312654]}"
2_2805,2020-10-13,164.75623276602457,Lu lich su mien Trung (Dot 1),84,FL_TRN_2020_10,0,10,267.5219941753894,112.07999721169472,183.05999578163028,369.7099903281778,training,7.17215633392334,0.5403900146484375,4,"{""type"":""Point"",""coordinates"":[106.76689530387159,11.890819145800933]}"
2_2807,2020-10-13,260.6689109269782,Lu lich su mien Trung (Dot 1),305,FL_TRN_2020_10,0,10,139.29499691724777,0.0,6.079999756067991,269.229993801564,training,16.67380142211914,0.35827699303627014,4,"{""type"":""Point"",""coordinates"":[106.86253049787919,21.39151307343126]}"
2_2808,2020-10-13,59.375735106952206,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,60,546.5429853536189,148.92999527044594,289.74999267049134,470.0299889910966,training,2.7290303707122803,0.3729283809661865,4,"{""type"":""Point"",""coordinates"":[106.0847103635312,9.38456544296515]}"
2_2810,2020-10-13,236.68309456256702,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,40,522.9479891378433,115.43999770097435,277.2899942342192,489.1699879746884,training,1.6881015300750732,0.3611580729484558,4,"{""type"":""Point"",""coordinates"":[106.3338987181847,9.615884033946454]}"
2_2811,2020-10-13,37.13349753337472,Lu lich su mien Trung (Dot 1),1001,FL_TRN_2020_10,0,10,496.3489897083491,275.66999307461083,454.9899906665087,408.47998924925923,training,8.65889835357666,0.5969813466072083,4,"{""type"":""Point"",""coordinates"":[108.46838964385739,14.42747938567307]}"
2_2813,2020-10-13,258.4266887119935,Lu lich su mien Trung (Dot 1),701,FL_TRN_2020_10,0,30,104.31799742951989,0.0,10.349999576807022,293.90999288484454,training,17.887603759765625,0.36708685755729675,4,"{""type"":""Point"",""coordinates"":[106.33154744684005,22.849287602669147]}"
2_2814,2020-10-13,23.486190781510697,Lu lich su mien Trung (Dot 1),274,FL_TRN_2020_10,0,10,144.71299775131047,0.0,23.779999271035194,237.91999484971166,training,19.4429931640625,0.3672182857990265,4,"{""type"":""Point"",""coordinates"":[105.64604355224675,22.99454010950877]}"
2_2815,2020-10-13,28.52079541446302,Lu lich su mien Trung (Dot 1),98,FL_TRN_2020_10,0,30,1052.6269798334688,709.389987193048,986.9299817048013,967.7399753034115,training,10.948498725891113,0.5550220012664795,4,"{""type"":""Point"",""coordinates"":[108.18641104682902,15.441801692827005]}"
2_2816,2020-10-13,262.19563443740685,Lu lich su mien Trung (Dot 1),51,FL_TRN_2020_10,0,10,1490.297971099615,1102.6899777650833,1426.2599721495062,1764.2599615864456,training,3.4111039638519287,0.578559398651123,4,"{""type"":""Point"",""coordinates"":[107.66133071128593,16.377754257194137]}"
2_2817,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,40,541.9919895622879,11.579999674111605,291.0999944228679,1120.4999753851444,training,0.9274099469184875,0.4020175635814667,4,"{""type"":""Point"",""coordinates"":[105.67684762327023,19.17020287831609]}"
2_2819,2020-10-13,115.12927690372535,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,40,367.1469909325242,1.7199999615550041,86.98999739252031,351.7399904541671,training,2.183011054992676,0.21078963577747345,7,"{""type"":""Point"",""coordinates"":[106.52952987232737,20.262542460262637]}"
2_2820,2020-10-13,329.1734614240326,Lu lich su mien Trung (Dot 1),194,FL_TRN_2020_10,0,80,18.75199979916215,6.789999961853027,16.52999982610345,413.1699916049838,training,17.768930435180664,0.3626779317855835,4,"{""type"":""Point"",""coordinates"":[104.77171219165223,20.536717962430846]}"
2_2821,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),117,FL_TRN_2020_10,0,10,311.31999290175736,97.33999760635197,249.68999471701682,370.37999320216477,training,2.3599965572357178,0.5252487063407898,4,"{""type"":""Point"",""coordinates"":[107.35850743731197,10.900604720064669]}"
2_2823,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),37,FL_TRN_2020_10,0,40,283.36799419671297,7.830000039190054,135.02999741397798,921.6899753548205,training,1.4715923070907593,0.4903615117073059,7,"{""type"":""Point"",""coordinates"":[105.39880822883362,19.057599484670202]}"
2_2826,2020-10-13,272.1376612198645,Lu lich su mien Trung (Dot 1),1143,FL_TRN_2020_10,0,10,101.12899778410792,0.25999999046325684,78.11999832838774,145.75999677553773,training,12.242866516113281,0.4930422604084015,4,"{""type"":""Point"",""coordinates"":[103.36943866637016,21.066340727341625]}"
2_2827,2020-10-13,314.47767570924356,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,40,506.45998853445053,98.47999756224453,295.13999380357563,457.5799890086055,training,0.6618671417236328,0.5762271881103516,4,"{""type"":""Point"",""coordinates"":[105.13590523882301,10.90886509241859]}"
2_2828,2020-10-13,68.67175658897155,Lu lich su mien Trung (Dot 1),128,FL_TRN_2020_10,0,10,1615.3039591927081,1268.2699679024518,1506.219961591065,1620.2699639089406,training,13.754958152770996,0.5702908039093018,4,"{""type"":""Point"",""coordinates"":[107.20377386805313,16.587876097963264]}"
2_2829,2020-10-13,142.43006315860765,Lu lich su mien Trung (Dot 1),287,FL_TRN_2020_10,0,10,376.3979926686734,0.0,132.6199974156916,168.86999450437725,training,4.088653087615967,0.41643887758255005,7,"{""type"":""Point"",""coordinates"":[104.42953209386569,21.794069772595265]}"
2_2831,2020-10-13,136.14691495872802,Lu lich su mien Trung (Dot 1),187,FL_TRN_2020_10,0,10,787.6359796654433,445.0499873235822,739.8499809652567,624.3599891662598,training,17.44657325744629,0.5580108165740967,4,"{""type"":""Point"",""coordinates"":[108.54685440746444,14.870372721798805]}"
2_2832,2020-10-13,165.24006485661383,Lu lich su mien Trung (Dot 1),33,FL_TRN_2020_10,0,10,397.68299362435937,48.799999168142676,159.7999966610223,1282.4999682493508,training,7.627742290496826,0.5531172752380371,4,"{""type"":""Point"",""coordinates"":[105.76634933491268,18.396202139379692]}"
2_2833,2020-10-13,351.89387507416905,Lu lich su mien Trung (Dot 1),386,FL_TRN_2020_10,0,10,462.14498892612755,79.08999779075384,194.36999409087002,1196.8499647062272,training,16.83036231994629,0.5621231198310852,4,"{""type"":""Point"",""coordinates"":[105.23388670026418,18.416596013910105]}"
2_2834,2020-10-13,103.77648327742016,Lu lich su mien Trung (Dot 1),55,FL_TRN_2020_10,0,40,295.847992843017,75.48999855667353,226.7999946884811,393.22999206744134,training,1.946657657623291,0.0,7,"{""type"":""Point"",""coordinates"":[108.63763682282593,11.25899587762693]}"
2_2835,2020-10-13,268.6414559237013,Lu lich su mien Trung (Dot 1),920,FL_TRN_2020_10,0,10,178.21099570393562,0.0,105.45999626815319,42.7999990042299,training,18.849224090576172,0.5727691650390625,4,"{""type"":""Point"",""coordinates"":[102.46455528160396,22.34612630250235]}"
2_2836,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),27,FL_TRN_2020_10,0,40,162.03299528360367,0.0,1.3899999856948853,228.07999520003796,training,0.9988301992416382,0.48224934935569763,7,"{""type"":""Point"",""coordinates"":[105.19425600984806,21.80003938942757]}"
2_2837,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),49,FL_TRN_2020_10,0,40,309.7789927646518,81.82999797351658,223.9899945296347,366.6699910964817,training,0.0,0.32718580961227417,7,"{""type"":""Point"",""coordinates"":[108.27951227307472,11.238523623250217]}"
2_2839,2020-10-13,114.95781033389969,Lu lich su mien Trung (Dot 1),1665,FL_TRN_2020_10,0,30,234.03799488022923,0.0,19.65999935567379,235.25999451987445,training,2.1970248222351074,0.4964464008808136,4,"{""type"":""Point"",""coordinates"":[104.51978591304645,21.436935809475848]}"
2_2843,2020-10-13,124.96535730971068,Lu lich su mien Trung (Dot 1),738,FL_TRN_2020_10,0,10,43.23099897801876,12.20999962091446,22.729999480769038,313.7599917408079,training,15.773347854614258,0.4973214268684387,4,"{""type"":""Point"",""coordinates"":[104.23019392630924,19.254348967587685]}"
2_2844,2020-10-13,328.2821941800472,Lu lich su mien Trung (Dot 1),698,FL_TRN_2020_10,0,40,396.64899113960564,123.2299969624728,282.1099930629134,271.6799926366657,training,2.723783493041992,0.4199995994567871,4,"{""type"":""Point"",""coordinates"":[108.1317277022243,13.878327096254372]}"
2_2846,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),693,FL_TRN_2020_10,0,10,402.5929889474064,185.55999506823719,320.23999129608274,355.1099923979491,training,7.3788604736328125,0.3966955244541168,4,"{""type"":""Point"",""coordinates"":[107.97265952635549,14.16482258211789]}"
2_2847,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,10,393.38399178534746,126.00999779440463,271.6799940466881,364.04999163746834,training,1.390963077545166,0.5062048435211182,6,"{""type"":""Point"",""coordinates"":[106.29924253944039,10.201635786783962]}"
2_2848,2020-10-13,18.76007671042223,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,40,359.86299359612167,120.12999763526022,292.8899950031191,311.60999288596213,training,1.4689728021621704,0.5413447618484497,4,"{""type"":""Point"",""coordinates"":[106.91575791277751,11.067697826466498]}"
2_2849,2020-10-13,17.862875154214144,Lu lich su mien Trung (Dot 1),204,FL_TRN_2020_10,0,10,195.99999555014074,0.0,93.0899976938963,141.21999535150826,training,4.860639572143555,0.41740599274635315,4,"{""type"":""Point"",""coordinates"":[104.00337311291675,21.42764181895602]}"
2_2850,2020-10-13,112.34587592355614,Lu lich su mien Trung (Dot 1),25,FL_TRN_2020_10,0,50,1532.2099696099758,1146.1699783094227,1458.9899712838233,1838.1099614892155,training,3.654289960861206,0.5632058382034302,4,"{""type"":""Point"",""coordinates"":[107.58531948706938,16.432469381615196]}"
2_2851,2020-10-13,123.16719423506683,Lu lich su mien Trung (Dot 1),782,FL_TRN_2020_10,0,30,359.343992959708,109.6999979801476,302.85999427735806,451.57998948544264,training,5.0727105140686035,0.0,4,"{""type"":""Point"",""coordinates"":[108.81583560548312,11.37834910103322]}"
2_2853,2020-10-13,134.4278120406622,Lu lich su mien Trung (Dot 1),36,FL_TRN_2020_10,0,10,272.51399252936244,92.45999807305634,194.35999464802444,340.6299892831594,training,0.6624544858932495,0.5198268890380859,6,"{""type"":""Point"",""coordinates"":[106.15136983864647,11.413900201688888]}"
2_2854,2020-10-13,41.82269310083864,Lu lich su mien Trung (Dot 1),22,FL_TRN_2020_10,0,60,81.53199775144458,0.0,49.03999884240329,281.15999406948686,training,3.7285284996032715,0.3352702856063843,4,"{""type"":""Point"",""coordinates"":[106.39113617322137,21.363180326119075]}"
2_2855,2020-10-13,91.6037277486224,Lu lich su mien Trung (Dot 1),537,FL_TRN_2020_10,0,10,318.5189925953746,122.90999674424529,286.9499932862818,359.4799915086478,training,16.1301326751709,0.0,4,"{""type"":""Point"",""coordinates"":[108.73483606043159,11.501730841674153]}"
2_2856,2020-10-13,286.2147434779963,Lu lich su mien Trung (Dot 1),1575,FL_TRN_2020_10,0,10,126.74099624715745,0.0,97.51999716460705,65.55999845266342,training,17.6844425201416,0.5901283025741577,4,"{""type"":""Point"",""coordinates"":[102.22347054791194,22.28759699621354]}"
2_2857,2020-10-13,31.765534582487593,Lu lich su mien Trung (Dot 1),656,FL_TRN_2020_10,0,10,522.429988604039,319.0499931462109,494.76998929679394,413.70998853445053,training,2.7251853942871094,0.5554181337356567,4,"{""type"":""Point"",""coordinates"":[108.69003926342717,14.303352544395532]}"
2_2858,2020-10-13,8.24642017096809,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,40,541.9979866929352,126.25999738834798,297.3999930601567,434.10998865030706,training,3.276557207107544,0.49800604581832886,4,"{""type"":""Point"",""coordinates"":[106.27799731637941,9.700816076824001]}"
2_2859,2020-10-13,47.07732992247984,Lu lich su mien Trung (Dot 1),33,FL_TRN_2020_10,0,40,60.03199862875044,0.0,21.47999954968691,211.25999500975013,training,2.04203462600708,0.35553768277168274,4,"{""type"":""Point"",""coordinates"":[106.09226880771497,21.565959492680594]}"
2_2860,2020-10-13,26.832562666908448,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,95,580.8139874078333,121.69999694824219,214.7999949362129,568.7399857286364,training,1.039290189743042,0.0,4,"{""type"":""Point"",""coordinates"":[105.12382184062847,8.722010088403053]}"
