system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2694,2022-10-11,161.1855836252094,Lu tai Da Nang (Dot 1),71,FL_TRN_2022_10_A,0,10,385.4009923245758,101.44999803602695,232.97999512590468,114.39999970979989,training,1.4694466590881348,0.4794641435146332,6,"{""type"":""Point"",""coordinates"":[106.43568755926573,11.943672475891162]}"
2_2695,2022-10-11,148.4558110846384,Lu tai Da Nang (Dot 1),259,FL_TRN_2022_10_A,0,10,743.4309852719307,119.56999676302075,232.46999400109053,348.91999151185155,training,15.398594856262207,0.583642840385437,4,"{""type"":""Point"",""coordinates"":[106.42980366666687,17.264092429868175]}"
2_2698,2022-10-11,90.0,Lu tai Da Nang (Dot 1),69,FL_TRN_2022_10_A,0,60,141.41799648292363,0.4299999922513962,28.12999965250492,14.119999654591084,training,4.501162528991699,0.3473231792449951,4,"{""type"":""Point"",""coordinates"":[104.2492255803834,22.279580281670455]}"
2_2699,2022-10-11,90.0,Lu tai Da Nang (Dot 1),46,FL_TRN_2022_10_A,0,10,382.36799083277583,81.89999822340906,152.25999610871077,96.98999748006463,training,1.891283631324768,0.5310754179954529,6,"{""type"":""Point"",""coordinates"":[106.60391020290484,11.34853359277937]}"
2_2704,2022-10-11,251.91770787942266,Lu tai Da Nang (Dot 1),52,FL_TRN_2022_10_A,0,10,366.6519888564944,79.98999682068825,209.4099932704121,124.32999607920647,training,1.4937703609466553,0.5385805368423462,6,"{""type"":""Point"",""coordinates"":[106.51099955448105,11.61447771905775]}"
2_2709,2022-10-11,341.2704460833467,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,80,436.30198895931244,148.249996047467,230.46999432891607,117.20999696105719,training,1.4687074422836304,0.5639627575874329,7,"{""type"":""Point"",""coordinates"":[105.39824374867163,10.542130702296674]}"
2_2711,2022-10-11,239.54342426710173,Lu tai Da Nang (Dot 1),43,FL_TRN_2022_10_A,0,10,359.43198936618865,58.56999798864126,148.53999562561512,130.22999738156796,training,2.7425808906555176,0.535301148891449,4,"{""type"":""Point"",""coordinates"":[106.75065760829344,11.466099649151857]}"
2_2715,2022-10-11,76.18010818075277,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,50,496.71598704345524,127.01999707520008,219.85999484173954,153.4799966365099,training,1.9406663179397583,0.6367044448852539,4,"{""type"":""Point"",""coordinates"":[105.62849571506771,10.273817483503494]}"
2_2720,2022-10-11,116.3027410947496,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,60,534.5799885224551,102.88999742083251,284.0399938058108,96.30999774485826,training,1.0464435815811157,0.5479996204376221,4,"{""type"":""Point"",""coordinates"":[105.06188463787211,8.667110348573734]}"
2_2721,2022-10-11,316.8533931097464,Lu tai Da Nang (Dot 1),94,FL_TRN_2022_10_A,0,10,709.8559854403138,117.71999845653772,233.64999678358436,1062.9299821779132,training,6.330223083496094,0.5852399468421936,4,"{""type"":""Point"",""coordinates"":[107.68836128310235,16.220556425975758]}"
2_2722,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,10,381.0529904291034,59.239998469129205,196.7199954558164,85.28999839909375,training,0.9274099469184875,0.0,1,"{""type"":""Point"",""coordinates"":[104.86779463245348,9.147503693493682]}"
2_2734,2022-10-11,279.2636299365196,Lu tai Da Nang (Dot 1),130,FL_TRN_2022_10_A,0,10,332.4079922698438,86.76999877206981,182.29999646358192,100.17999698594213,training,2.878387928009033,0.5403900146484375,4,"{""type"":""Point"",""coordinates"":[106.79940862091047,11.86720805471304]}"
2_2742,2022-10-11,150.97008479878465,Lu tai Da Nang (Dot 1),294,FL_TRN_2022_10_A,0,30,172.06399583630264,5.06999983638525,26.72999895736575,30.79999951273203,training,14.032745361328125,0.41176533699035645,4,"{""type"":""Point"",""coordinates"":[104.75038368127393,20.887396839764172]}"
2_2749,2022-10-11,161.18432698530847,Lu tai Da Nang (Dot 1),186,FL_TRN_2022_10_A,0,10,338.82399158738554,106.4099967572838,206.7099947296083,134.06999636255205,training,1.4694576263427734,0.5505012273788452,4,"{""type"":""Point"",""coordinates"":[106.9808562845671,11.963031534809963]}"
2_2750,2022-10-11,180.0,Lu tai Da Nang (Dot 1),61,FL_TRN_2022_10_A,0,10,752.8319818321615,58.74999902397394,177.73999720998108,130.2899962514639,training,2.317462682723999,0.4098805785179138,4,"{""type"":""Point"",""coordinates"":[106.38611037552639,17.60570874295752]}"
2_2754,2022-10-11,180.0,Lu tai Da Nang (Dot 1),93,FL_TRN_2022_10_A,0,10,783.5729828607291,277.9999943561852,340.0799934454262,457.7799901366234,training,1.390963077545166,0.5324192643165588,4,"{""type"":""Point"",""coordinates"":[106.97032827091135,16.915069818949707]}"
2_2755,2022-10-11,60.86129017764653,Lu tai Da Nang (Dot 1),331,FL_TRN_2022_10_A,0,10,666.3329846486449,109.92999643459916,221.60999371483922,357.2399953082204,training,6.6369194984436035,0.5916090607643127,4,"{""type"":""Point"",""coordinates"":[106.42542623538968,17.122535323125348]}"
2_2758,2022-10-11,90.0,Lu tai Da Nang (Dot 1),56,FL_TRN_2022_10_A,0,10,374.64499127678573,77.93999743647873,177.78999570198357,99.66999726742506,training,1.8919042348861694,0.5344328880310059,6,"{""type"":""Point"",""coordinates"":[106.5660387325249,11.441313055677556]}"
2_2761,2022-10-11,174.59700885668565,Lu tai Da Nang (Dot 1),512,FL_TRN_2022_10_A,0,10,707.5509848482907,93.35999685525894,154.69999502040446,1129.8499751538038,training,15.018228530883789,0.557435929775238,4,"{""type"":""Point"",""coordinates"":[107.96472609070646,16.016461643207954]}"
2_2764,2022-10-11,90.0,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,50,480.30698821507394,79.15999836474657,111.65999770350754,117.52999775484204,training,1.4158488512039185,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.58903631465145,10.760331074699964]}"
2_2766,2022-10-11,112.59075227937292,Lu tai Da Nang (Dot 1),285,FL_TRN_2022_10_A,0,10,397.83799280412495,30.779999308288097,96.26999836601317,129.1299973614514,training,17.538984298706055,0.4279884397983551,4,"{""type"":""Point"",""coordinates"":[107.52168699720696,13.872654035993756]}"
2_2777,2022-10-11,90.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,60,460.9509893544018,115.31999751925468,197.16999594308436,139.2499955985695,training,0.9426150321960449,0.6300878524780273,4,"{""type"":""Point"",""coordinates"":[105.78405000937654,10.306459343828909]}"
2_2782,2022-10-11,256.8594495365493,Lu tai Da Nang (Dot 1),885,FL_TRN_2022_10_A,0,10,127.96799680963159,2.9299999475479126,9.999999791383743,52.12999902665615,training,4.072868347167969,0.4126838445663452,4,"{""type"":""Point"",""coordinates"":[104.6143210150797,20.962814685639202]}"
2_2786,2022-10-11,11.660234174650837,Lu tai Da Nang (Dot 1),637,FL_TRN_2022_10_A,0,10,400.2239924110472,6.759999869391322,47.44999893568456,263.6499935351312,training,4.724436283111572,0.5404401421546936,6,"{""type"":""Point"",""coordinates"":[107.64326097261899,14.268606335713491]}"
2_2787,2022-10-11,236.85526407692663,Lu tai Da Nang (Dot 1),26,FL_TRN_2022_10_A,0,10,446.0049891024828,120.52999613434076,242.09999400936067,85.33999811857939,training,1.6958575248718262,0.5228133797645569,9,"{""type"":""Point"",""coordinates"":[106.06162919859845,11.619091708152633]}"
2_2789,2022-10-11,296.2407509665364,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,95,441.3129905220121,91.07999790087342,186.18999538198113,145.29999765008688,training,1.0487393140792847,0.0,4,"{""type"":""Point"",""coordinates"":[104.84894612708985,9.636878039459896]}"
2_2792,2022-10-11,180.0,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,60,477.37798897735775,77.52999799698591,202.29999522864819,126.15999684855342,training,0.46373534202575684,0.6397991180419922,1,"{""type"":""Point"",""coordinates"":[105.1095646599018,9.284962681729201]}"
2_2794,2022-10-11,296.2057747683378,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,10,511.69598909653723,142.34999694488943,223.54999542236328,122.02999774366617,training,3.1473019123077393,0.6134470701217651,4,"{""type"":""Point"",""coordinates"":[105.79342234393683,10.143009667755866]}"
2_2795,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),6,FL_TRN_2022_10_A,0,80,447.4619893692434,99.42999777942896,121.32999743707478,143.28999634459615,training,1.390963077545166,0.590088963508606,1,"{""type"":""Point"",""coordinates"":[106.72722999169858,10.571288969374185]}"
2_2798,2022-10-11,157.85369274153769,Lu tai Da Nang (Dot 1),7,FL_TRN_2022_10_A,0,40,471.57999045588076,72.46999842859805,99.48999793082476,134.93999695591629,training,2.5018277168273926,0.5242700576782227,4,"{""type"":""Point"",""coordinates"":[106.49034054895088,10.641867961770846]}"
2_2802,2022-10-11,296.74299731800653,Lu tai Da Nang (Dot 1),182,FL_TRN_2022_10_A,0,40,99.68799760751426,1.2099999636411667,43.82999876886606,23.389999464154243,training,6.159580230712891,0.32132554054260254,4,"{""type"":""Point"",""coordinates"":[104.10193610997271,22.512839317128297]}"
2_2805,2022-10-11,164.75623276602457,Lu tai Da Nang (Dot 1),84,FL_TRN_2022_10_A,0,10,332.4079922698438,86.76999877206981,182.29999646358192,100.17999698594213,training,7.17215633392334,0.5403900146484375,4,"{""type"":""Point"",""coordinates"":[106.7668953038693,11.890819145799844]}"
2_2808,2022-10-11,59.375735106952206,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,60,593.5039865411818,139.73999727331102,264.4299941882491,87.23999731428921,training,2.7290303707122803,0.5234262943267822,4,"{""type"":""Point"",""coordinates"":[106.08471036355634,9.384565442978323]}"
2_2810,2022-10-11,236.68309456256702,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,40,632.2119850926101,203.45999529585242,349.3799916058779,100.37999765016139,training,1.6881015300750732,0.4717040956020355,4,"{""type"":""Point"",""coordinates"":[106.3338987181847,9.615884033946454]}"
2_2812,2022-10-11,87.39754391645634,Lu tai Da Nang (Dot 1),1228,FL_TRN_2022_10_A,0,30,24.936999382451177,0.0,12.509999692440033,3.5799998939037323,training,19.621822357177734,0.39242470264434814,4,"{""type"":""Point"",""coordinates"":[103.10087260212278,21.285798128495955]}"
2_2816,2022-10-11,262.19563443740685,Lu tai Da Nang (Dot 1),51,FL_TRN_2022_10_A,0,10,827.3899819552898,124.36999618820846,381.42999017611146,895.14997863397,training,3.4111039638519287,0.578559398651123,4,"{""type"":""Point"",""coordinates"":[107.66133071128593,16.377754257194137]}"
2_2820,2022-10-11,329.1734614240326,Lu tai Da Nang (Dot 1),194,FL_TRN_2022_10_A,0,80,219.41999540291727,0.7899999804794788,28.189999151974916,48.449998930096626,training,17.768930435180664,0.43345484137535095,4,"{""type"":""Point"",""coordinates"":[104.77171219167953,20.5367179624086]}"
2_2824,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),316,FL_TRN_2022_10_A,0,30,76.97499805502594,2.8799999356269836,17.899999529123306,22.99999942071736,training,3.704791784286499,0.31784582138061523,4,"{""type"":""Point"",""coordinates"":[104.31782860876743,21.046165359566317]}"
2_2828,2022-10-11,68.67175658897155,Lu tai Da Nang (Dot 1),128,FL_TRN_2022_10_A,0,10,608.1869850177318,144.09999622032046,238.20999421179295,654.4599874485284,training,13.754958152770996,0.5702908039093018,4,"{""type"":""Point"",""coordinates"":[107.20377386805336,16.587876097962134]}"
2_2835,2022-10-11,268.6414559237013,Lu tai Da Nang (Dot 1),920,FL_TRN_2022_10_A,0,10,104.66499769687653,23.18999946117401,72.9799985140562,3.9599998891353607,training,18.849224090576172,0.5727691650390625,4,"{""type"":""Point"",""coordinates"":[102.4645552816039,22.34612630250465]}"
2_2839,2022-10-11,114.95781033389969,Lu tai Da Nang (Dot 1),1665,FL_TRN_2022_10_A,0,30,137.86599710024893,0.2199999988079071,23.809999383985996,12.209999740123749,training,2.1970248222351074,0.4761394262313843,4,"{""type"":""Point"",""coordinates"":[104.51978591304645,21.43693580947585]}"
2_2842,2022-10-11,17.964776990204946,Lu tai Da Nang (Dot 1),1097,FL_TRN_2022_10_A,0,10,26.241999266669154,1.199999988079071,7.389999762177467,6.389999896287918,training,18.79593849182129,0.4519968628883362,4,"{""type"":""Point"",""coordinates"":[102.95806551320369,22.294822132233925]}"
2_2847,2022-10-11,180.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,10,470.7789900191128,172.67999631911516,222.59999531693757,119.86999726295471,training,1.390963077545166,0.6255089044570923,6,"{""type"":""Point"",""coordinates"":[106.29924253944039,10.201635786783962]}"
2_2848,2022-10-11,18.76007671042223,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,40,336.16799315810204,51.12999910674989,77.46999843232334,104.89999726973474,training,1.4689728021621704,0.5413447618484497,4,"{""type"":""Point"",""coordinates"":[106.91575791277751,11.067697826466498]}"
2_2849,2022-10-11,17.862875154214144,Lu tai Da Nang (Dot 1),204,FL_TRN_2022_10_A,0,10,56.8139986153692,0.7999999672174454,10.82999961078167,4.649999886751175,training,4.860639572143555,0.31977730989456177,4,"{""type"":""Point"",""coordinates"":[104.00337311291673,21.42764181895602]}"
2_2850,2022-10-11,112.34587592355614,Lu tai Da Nang (Dot 1),25,FL_TRN_2022_10_A,0,50,739.6739819273353,158.8499967996031,331.46999205835164,827.1199825424701,training,3.654289960861206,0.5632058382034302,4,"{""type"":""Point"",""coordinates"":[107.58531948706914,16.432469381614837]}"
2_2853,2022-10-11,134.4278120406622,Lu tai Da Nang (Dot 1),36,FL_TRN_2022_10_A,0,10,382.9119910225272,108.31999704614282,218.70999487116933,73.04999816417694,training,0.6624544858932495,0.5110915303230286,6,"{""type"":""Point"",""coordinates"":[106.15136983864647,11.413900201688888]}"
2_2856,2022-10-11,286.2147434779963,Lu tai Da Nang (Dot 1),1575,FL_TRN_2022_10_A,0,10,98.51099756360054,1.2199999541044235,65.92999830842018,2.159999907016754,training,17.6844425201416,0.5702908039093018,4,"{""type"":""Point"",""coordinates"":[102.22347054789894,22.287596996238857]}"
2_2858,2022-10-11,8.24642017096809,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,40,581.349985929206,212.20999418199062,326.9299915768206,100.88999764993787,training,3.276557207107544,0.5664117336273193,4,"{""type"":""Point"",""coordinates"":[106.27799731637941,9.700816076824001]}"
2_2860,2022-10-11,26.832562666908448,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,95,500.24898810870945,73.30999744310975,254.27999301813543,93.02999825030565,training,1.039290189743042,0.0,4,"{""type"":""Point"",""coordinates"":[105.12382184064735,8.722010088405705]}"
2_2864,2022-10-11,8.303381503093904,Lu tai Da Nang (Dot 1),58,FL_TRN_2022_10_A,0,40,674.0169870518148,22.509999565780163,164.50999695062637,29.949999244883657,training,13.344449996948242,0.43238043785095215,4,"{""type"":""Point"",""coordinates"":[104.81072900113743,19.075084951912824]}"
2_2865,2022-10-11,45.420941835011,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,10,593.0789862833917,242.4799947179854,341.2599916122854,102.60999735631049,training,0.6606777310371399,0.5357187986373901,4,"{""type"":""Point"",""coordinates"":[106.40025423958228,9.79825170504077]}"
2_2872,2022-10-11,225.44389092247647,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,40,533.1229861974716,228.54999413713813,281.9899924900383,97.72999759577215,training,0.6609464287757874,0.6082655191421509,4,"{""type"":""Point"",""coordinates"":[106.20526355759509,10.060372083143132]}"
2_2873,2022-10-11,20.774590474069793,Lu tai Da Nang (Dot 1),849,FL_TRN_2022_10_A,0,10,75.24699836969376,5.239999935030937,16.399999655783176,4.3399998769164085,training,19.0993709564209,0.30640995502471924,7,"{""type"":""Point"",""coordinates"":[103.68952969680181,22.688738926875143]}"
2_2876,2022-10-11,90.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,80,521.1559872906655,103.61999712139368,211.27999499998987,120.01999697461724,training,0.4701732397079468,0.6299115419387817,1,"{""type"":""Point"",""coordinates"":[105.12732973337883,9.492529945009913]}"
2_2878,2022-10-11,63.78682149561462,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,50,484.4669901020825,110.86999772116542,205.05999580211937,132.8699964042753,training,2.0988235473632812,0.6627689599990845,4,"{""type"":""Point"",""coordinates"":[105.3295871865433,10.037976920995662]}"
2_2882,2022-10-11,45.41434887082464,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,40,452.1059901397675,105.78999738395214,194.58999497070909,118.88999678008258,training,1.3210256099700928,0.6198534965515137,4,"{""type"":""Point"",""coordinates"":[105.04142751976997,9.72123171238168]}"
2_2883,2022-10-11,90.0,Lu tai Da Nang (Dot 1),73,FL_TRN_2022_10_A,0,10,666.1479861214757,94.86999823153019,250.72999460995197,825.9599821716547,training,2.899181604385376,0.5740985870361328,4,"{""type"":""Point"",""coordinates"":[107.29339759662618,16.47899336145633]}"
2_2884,2022-10-11,270.0,Lu tai Da Nang (Dot 1),-3,FL_TRN_2022_10_A,0,95,521.9339876882732,87.20999693870544,277.38999268226326,112.96999759227037,training,0.9379881620407104,0.0,4,"{""type"":""Point"",""coordinates"":[104.88784985692692,8.613940222002354]}"
2_2885,2022-10-11,282.48041306453376,Lu tai Da Nang (Dot 1),312,FL_TRN_2022_10_A,0,10,624.5649875588715,17.41999967955053,78.02999831922352,693.9199854340404,training,6.4108662605285645,0.43120428919792175,4,"{""type"":""Point"",""coordinates"":[106.76032880848825,16.43883208038807]}"
2_2886,2022-10-11,132.60553164014888,Lu tai Da Nang (Dot 1),307,FL_TRN_2022_10_A,0,10,854.3139818236232,223.65999627299607,347.00999402813613,966.0499838385731,training,15.376167297363281,0.5752701759338379,4,"{""type"":""Point"",""coordinates"":[107.94821503685833,16.31903571931932]}"
2_2892,2022-10-11,222.46747431951582,Lu tai Da Nang (Dot 1),15,FL_TRN_2022_10_A,0,10,460.7699886430055,113.22999663837254,185.17999489419162,98.85999788343906,training,6.261655330657959,0.5992344617843628,6,"{""type"":""Point"",""coordinates"":[105.02127899401502,10.486283690235004]}"
2_2894,2022-10-11,214.07026182790833,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,40,490.2709880452603,95.99999734386802,197.21999484859407,120.84999691136181,training,1.6790440082550049,0.5908430814743042,4,"{""type"":""Point"",""coordinates"":[105.01280459040805,9.679840048243381]}"
2_2897,2022-10-11,198.76322837825134,Lu tai Da Nang (Dot 1),11,FL_TRN_2022_10_A,0,30,399.1289897207171,90.83999788016081,168.24999659322202,79.92999835684896,training,1.469000220298767,0.5377451181411743,7,"{""type"":""Point"",""coordinates"":[106.14429424849575,11.120619098028117]}"
2_2901,2022-10-11,189.63119502486956,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,50,449.1409890819341,104.06999672949314,144.65999551676214,119.09999768808484,training,2.8199729919433594,0.5192517042160034,4,"{""type"":""Point"",""coordinates"":[106.7321562136447,10.844480144347148]}"
