system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_269,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,40,202.9509952738881,0.08999999612569809,36.60999903827906,0.0,testing,0.0,0.38425812125205994,7,"{""type"":""Point"",""coordinates"":[106.13389916816674,21.010162729323028]}"
2_270,2022-10-16,236.45669374581314,Lu lich su Da Nang (Dot 2),274,FL_TST_2022_10_B,0,10,85.8239978030324,0.0,2.829999938607216,0.0,testing,4.188803195953369,0.34233519434928894,4,"{""type"":""Point"",""coordinates"":[106.74129607878122,21.84967644571427]}"
2_271,2022-10-16,303.0066122476457,Lu lich su Da Nang (Dot 2),15,FL_TST_2022_10_B,0,40,849.1259814761579,383.27999214082956,598.709987167269,39.40999937802553,testing,1.702142596244812,0.0,4,"{""type"":""Point"",""coordinates"":[109.11219012698056,13.003088697499257]}"
2_276,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,40,313.7409937996417,5.7799997963011265,46.43999879620969,0.559999980032444,testing,1.390963077545166,0.5188921093940735,7,"{""type"":""Point"",""coordinates"":[105.75874841692658,20.688382732045188]}"
2_281,2022-10-16,276.9933381767353,Lu lich su Da Nang (Dot 2),76,FL_TST_2022_10_B,0,30,206.16299549676478,39.50999921374023,124.60999769158661,30.52999914251268,testing,3.8032784461975098,0.0,6,"{""type"":""Point"",""coordinates"":[108.2149902807421,11.08805058321094]}"
2_283,2022-10-16,84.33196094480559,Lu lich su Da Nang (Dot 2),540,FL_TST_2022_10_B,0,10,553.9599869996309,17.359999485313892,275.3799928277731,863.9499824643135,testing,13.812433242797852,0.0,4,"{""type"":""Point"",""coordinates"":[107.2965108921024,16.379406796717866]}"
2_285,2022-10-16,273.3112998711266,Lu lich su Da Nang (Dot 2),502,FL_TST_2022_10_B,0,10,599.8209869731218,8.329999934881926,240.4099946860224,181.34999559819698,testing,15.655779838562012,0.3567160964012146,4,"{""type"":""Point"",""coordinates"":[106.2019453016315,17.321530915305015]}"
2_288,2022-10-16,14.257605584628164,Lu lich su Da Nang (Dot 2),32,FL_TST_2022_10_B,0,10,386.47199057228863,43.23999894782901,191.14999490603805,3.6099999118596315,testing,1.9132230281829834,0.0,4,"{""type"":""Point"",""coordinates"":[103.92835254806398,10.317307145312796]}"
2_289,2022-10-16,199.60516339154952,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,40,404.73698859103024,0.09999999776482582,56.13999860174954,0.0,testing,1.4765267372131348,0.2681596875190735,4,"{""type"":""Point"",""coordinates"":[106.4584337830264,20.63508232360607]}"
2_290,2022-10-16,295.93935531914985,Lu lich su Da Nang (Dot 2),181,FL_TST_2022_10_B,0,30,171.20099642314017,108.88999753445387,124.49999729543924,53.32999863475561,testing,3.177292585372925,0.0,6,"{""type"":""Point"",""coordinates"":[107.74583229405937,13.382584759179919]}"
2_294,2022-10-16,356.0815627561944,Lu lich su Da Nang (Dot 2),678,FL_TST_2022_10_B,0,10,231.89299460873008,160.73999618925154,177.30999574065208,61.04999899491668,testing,6.9383649826049805,0.0,4,"{""type"":""Point"",""coordinates"":[108.06862980223949,13.273518795307371]}"
2_297,2022-10-16,347.7744943638228,Lu lich su Da Nang (Dot 2),79,FL_TST_2022_10_B,0,10,41.479998894035816,0.0,5.689999908208847,0.0,testing,2.3711776733398438,0.3372029662132263,4,"{""type"":""Point"",""coordinates"":[104.96474791034137,22.624506678785284]}"
2_301,2022-10-16,64.71781040217662,Lu lich su Da Nang (Dot 2),62,FL_TST_2022_10_B,0,40,417.0899899639189,0.009999999776482582,66.78999930806458,3.459999890998006,testing,1.085729718208313,0.46239718794822693,4,"{""type"":""Point"",""coordinates"":[105.2276248054867,19.155138394307833]}"
2_307,2022-10-16,164.82076831978534,Lu lich su Da Nang (Dot 2),557,FL_TST_2022_10_B,0,10,60.74699907191098,0.0,0.0,0.0,testing,15.022347450256348,0.28796446323394775,4,"{""type"":""Point"",""coordinates"":[106.51585876495162,22.857916388119996]}"
2_308,2022-10-16,123.54526694802193,Lu lich su Da Nang (Dot 2),360,FL_TST_2022_10_B,0,10,394.7549901008606,8.97999981045723,92.3199976105243,75.55999808758497,testing,13.189388275146484,0.5633898973464966,4,"{""type"":""Point"",""coordinates"":[106.10073891877497,17.618401580264482]}"
2_312,2022-10-16,244.819695716149,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,40,605.9999875482172,0.4599999878555536,137.74999696202576,1.3899999558925629,testing,1.0898334980010986,0.46044477820396423,4,"{""type"":""Point"",""coordinates"":[105.7443271870599,19.89927287694013]}"
2_315,2022-10-16,212.55606481687448,Lu lich su Da Nang (Dot 2),134,FL_TST_2022_10_B,0,10,52.01799922436476,0.0,5.89999994635582,0.0,testing,17.08168601989746,0.2795941233634949,4,"{""type"":""Point"",""coordinates"":[106.62643998012493,21.56656451141984]}"
2_318,2022-10-16,324.5378940199269,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,40,404.73698859103024,0.09999999776482582,56.13999860174954,0.0,testing,1.7075819969177246,0.2681596875190735,7,"{""type"":""Point"",""coordinates"":[106.47770379816099,20.61914416207712]}"
2_319,2022-10-16,205.19483208053163,Lu lich su Da Nang (Dot 2),1252,FL_TST_2022_10_B,0,30,476.60598896443844,49.88999927230179,391.8499908745289,366.01999027282,testing,11.132795333862305,0.0,4,"{""type"":""Point"",""coordinates"":[108.00024376385355,14.942426227735293]}"
2_320,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,50,139.83699636906385,2.4499999433755875,26.239999659359455,0.5299999862909317,testing,1.8543341159820557,0.4263288676738739,7,"{""type"":""Point"",""coordinates"":[105.97930129300282,21.193067351666233]}"
2_323,2022-10-16,5.959679006308704,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,10,661.1179840937257,33.02999924309552,414.62998900935054,530.749986672774,testing,4.652403354644775,0.0,7,"{""type"":""Point"",""coordinates"":[107.2651909711469,16.680240002110803]}"
2_324,2022-10-16,46.93693768204497,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,40,254.52499591000378,1.0499999709427357,45.659999053925276,0.28999999165534973,testing,0.6791473031044006,0.37804391980171204,7,"{""type"":""Point"",""coordinates"":[106.5408634895965,20.840628302416658]}"
2_326,2022-10-16,169.1542333634953,Lu lich su Da Nang (Dot 2),16,FL_TST_2022_10_B,0,10,545.8109871260822,0.0,193.5099959410727,10.699999742209911,testing,5.179821014404297,0.5520749688148499,7,"{""type"":""Point"",""coordinates"":[105.71600499353463,18.37609281848759]}"
2_327,2022-10-16,72.83654450494937,Lu lich su Da Nang (Dot 2),361,FL_TST_2022_10_B,0,10,59.21299856156111,0.0,0.0,0.0,testing,7.808753967285156,0.3716460168361664,4,"{""type"":""Point"",""coordinates"":[106.5013512098806,22.095815496791545]}"
2_328,2022-10-16,336.4108581661108,Lu lich su Da Nang (Dot 2),186,FL_TST_2022_10_B,0,30,206.16299549676478,39.50999921374023,124.60999769158661,30.52999914251268,testing,3.537707805633545,0.0,6,"{""type"":""Point"",""coordinates"":[108.29643375907513,11.047870318575471]}"
2_330,2022-10-16,119.81259611126013,Lu lich su Da Nang (Dot 2),75,FL_TST_2022_10_B,0,10,77.40599828958511,0.0,13.329999774694443,0.0,testing,11.949808120727539,0.5513828992843628,4,"{""type"":""Point"",""coordinates"":[104.90778121583419,22.239524633517416]}"
2_336,2022-10-16,78.35153092029095,Lu lich su Da Nang (Dot 2),309,FL_TST_2022_10_B,0,40,50.15399893373251,0.0,0.14000000059604645,0.0,testing,4.583860397338867,0.2923443615436554,4,"{""type"":""Point"",""coordinates"":[106.45489700413259,21.923602050646604]}"
2_337,2022-10-16,107.46120958867994,Lu lich su Da Nang (Dot 2),237,FL_TST_2022_10_B,0,10,250.14899410121143,2.0099999606609344,29.979999147355556,39.68999859504402,testing,1.54513418674469,0.5420311689376831,4,"{""type"":""Point"",""coordinates"":[104.62870397352772,19.324196446659702]}"
2_338,2022-10-16,316.1062006219826,Lu lich su Da Nang (Dot 2),319,FL_TST_2022_10_B,0,10,524.7889889590442,178.81999578513205,367.92999208159745,377.17999474704266,testing,18.041488647460938,0.0,4,"{""type"":""Point"",""coordinates"":[108.92328885106555,14.602235064077089]}"
2_342,2022-10-16,197.61321654115014,Lu lich su Da Nang (Dot 2),960,FL_TST_2022_10_B,0,10,339.93899082019925,150.41999736055732,283.4199924841523,169.46999700926244,testing,18.324214935302734,0.0,4,"{""type"":""Point"",""coordinates"":[108.27800766222364,14.25869816145294]}"
2_343,2022-10-16,242.23113354670537,Lu lich su Da Nang (Dot 2),1683,FL_TST_2022_10_B,0,10,387.8429895788431,133.69999720714986,214.21999528631568,30.69999943487346,testing,6.933496475219727,0.0,4,"{""type"":""Point"",""coordinates"":[108.39062728770728,12.075634873932737]}"
2_348,2022-10-16,330.6612816018089,Lu lich su Da Nang (Dot 2),20,FL_TST_2022_10_B,0,60,764.7149822097272,29.96999958343804,512.4799875523895,549.3599873334169,testing,6.88241720199585,0.0,7,"{""type"":""Point"",""coordinates"":[107.47965909522144,16.662214468005185]}"
2_349,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,50,111.26899757422507,0.25,19.02999995648861,0.0,testing,1.4922676086425781,0.3728623688220978,7,"{""type"":""Point"",""coordinates"":[106.09476890426909,21.237585785565926]}"
2_357,2022-10-16,189.7661421460308,Lu lich su Da Nang (Dot 2),1110,FL_TST_2022_10_B,0,10,450.96699078194797,157.2599973771721,385.45999203808606,184.5799965877086,testing,2.821106433868408,0.0,4,"{""type"":""Point"",""coordinates"":[108.40253490521935,14.463273431785733]}"
2_361,2022-10-16,200.25089624843292,Lu lich su Da Nang (Dot 2),57,FL_TST_2022_10_B,0,10,453.9629873726517,3.2399999499320984,132.9999959450215,0.08999999612569809,testing,12.642547607421875,0.4727618396282196,6,"{""type"":""Point"",""coordinates"":[105.62561625836294,20.240717637722422]}"
2_362,2022-10-16,333.21571749021814,Lu lich su Da Nang (Dot 2),116,FL_TST_2022_10_B,0,80,70.20399788208306,0.0,12.139999650418758,0.0,testing,7.744697570800781,0.48140716552734375,4,"{""type"":""Point"",""coordinates"":[105.33757650092836,22.410754557009913]}"
2_364,2022-10-16,15.462379402732731,Lu lich su Da Nang (Dot 2),132,FL_TST_2022_10_B,0,10,714.023982712999,27.30999942868948,648.6799844801426,435.2499858774245,testing,7.179595470428467,0.0,4,"{""type"":""Point"",""coordinates"":[108.30592430544637,15.415077050430666]}"
2_367,2022-10-16,170.7551050081049,Lu lich su Da Nang (Dot 2),32,FL_TST_2022_10_B,0,10,802.1959864329547,41.099999237805605,580.5499899461865,667.6099899373949,testing,14.703635215759277,0.0,4,"{""type"":""Point"",""coordinates"":[107.63975141329985,16.270406438202873]}"
2_369,2022-10-16,345.6456060504356,Lu lich su Da Nang (Dot 2),262,FL_TST_2022_10_B,0,10,60.511998407542706,0.0,13.709999606013298,0.0,testing,19.335866928100586,0.4358293414115906,4,"{""type"":""Point"",""coordinates"":[105.5749620484377,21.504035846954828]}"
2_370,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,50,266.3029931932688,1.5599999651312828,61.73999894969165,0.7599999867379665,testing,0.0,0.37686094641685486,7,"{""type"":""Point"",""coordinates"":[106.64831806364667,20.892142406465798]}"
2_371,2022-10-16,130.04052502824212,Lu lich su Da Nang (Dot 2),219,FL_TST_2022_10_B,0,10,49.69399840757251,0.0,20.40999924391508,0.0,testing,14.1238374710083,0.37834233045578003,4,"{""type"":""Point"",""coordinates"":[105.5400270877833,22.432016678274305]}"
2_374,2022-10-16,244.8486513540497,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,40,679.4129836782813,1.509999917820096,242.6199939250946,0.18999999575316906,testing,1.0910061597824097,0.2474985122680664,7,"{""type"":""Point"",""coordinates"":[106.19779567899704,20.10698876593539]}"
2_378,2022-10-16,168.22327704431345,Lu lich su Da Nang (Dot 2),100,FL_TST_2022_10_B,0,10,628.1329881623387,39.04999944195151,383.75999277457595,734.6699856109917,testing,4.726419925689697,0.0,4,"{""type"":""Point"",""coordinates"":[107.45401891067053,16.404754210732296]}"
2_380,2022-10-16,192.06602715035413,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,40,372.94199237041175,0.0,61.41999868489802,0.0,testing,2.3697593212127686,0.2947210371494293,4,"{""type"":""Point"",""coordinates"":[106.56501899775695,20.671118609984553]}"
2_384,2022-10-16,315.3199840829511,Lu lich su Da Nang (Dot 2),241,FL_TST_2022_10_B,0,10,48.289999060332775,0.0,0.0,0.0,testing,7.778295516967773,0.33624884486198425,4,"{""type"":""Point"",""coordinates"":[105.46843441689407,22.033961797848566]}"
2_385,2022-10-16,296.1290978612366,Lu lich su Da Nang (Dot 2),99,FL_TST_2022_10_B,0,30,204.5589948128909,31.97999921068549,120.70999720320106,29.59999953955412,testing,3.1558682918548584,0.0,7,"{""type"":""Point"",""coordinates"":[108.38735349040174,11.171752606686379]}"
2_389,2022-10-16,325.50534943204286,Lu lich su Da Nang (Dot 2),370,FL_TST_2022_10_B,0,10,681.1889867540449,410.41999141313136,565.6599888410419,151.29999775253236,testing,10.024602890014648,0.0,4,"{""type"":""Point"",""coordinates"":[109.13978919629824,14.022685838336361]}"
2_390,2022-10-16,154.6655294492845,Lu lich su Da Nang (Dot 2),491,FL_TST_2022_10_B,0,10,146.84299582615495,0.0,31.709999227896333,0.0,testing,16.934175491333008,0.4299369752407074,4,"{""type"":""Point"",""coordinates"":[106.92630546296411,21.272413142303158]}"
2_392,2022-10-16,252.16946348196703,Lu lich su Da Nang (Dot 2),18,FL_TST_2022_10_B,0,40,808.6969831120223,123.19999744743109,565.8699892126024,276.23999323509634,testing,1.5141521692276,0.0,7,"{""type"":""Point"",""coordinates"":[108.74734009425079,15.21297571793149]}"
2_395,2022-10-16,44.32662357207877,Lu lich su Da Nang (Dot 2),147,FL_TST_2022_10_B,0,10,478.85298854112625,0.5299999788403511,153.88999653607607,0.0,testing,15.191946983337402,0.44223448634147644,4,"{""type"":""Point"",""coordinates"":[105.76448787130174,20.203434153120682]}"
2_401,2022-10-16,130.64336517601208,Lu lich su Da Nang (Dot 2),534,FL_TST_2022_10_B,0,30,63.57699949480593,0.0,4.119999937713146,0.0,testing,8.481233596801758,0.4320279359817505,4,"{""type"":""Point"",""coordinates"":[105.42606988045033,21.572367491857626]}"
2_403,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),41,FL_TST_2022_10_B,0,40,438.6449890732765,0.9199999775737524,58.0699983201921,7.699999904260039,testing,2.317462682723999,0.506641685962677,4,"{""type"":""Point"",""coordinates"":[105.35577322503025,19.033314904912995]}"
2_405,2022-10-16,201.16197974594482,Lu lich su Da Nang (Dot 2),344,FL_TST_2022_10_B,0,10,252.55599456094205,44.42999932356179,178.31999630481005,156.75999677181244,testing,3.971867561340332,0.0,6,"{""type"":""Point"",""coordinates"":[107.66573944607612,14.369612382129857]}"
2_406,2022-10-16,304.4335390570945,Lu lich su Da Nang (Dot 2),1056,FL_TST_2022_10_B,0,10,272.75899438746274,49.029999056831,119.69999770261347,36.46999887377024,testing,16.730531692504883,0.0,4,"{""type"":""Point"",""coordinates"":[108.40488571448287,11.652143121673769]}"
2_411,2022-10-16,132.96134917469524,Lu lich su Da Nang (Dot 2),67,FL_TST_2022_10_B,0,10,84.6119988616556,0.0,6.109999872744083,0.0,testing,1.360689640045166,0.2577355206012726,6,"{""type"":""Point"",""coordinates"":[106.74114210208994,21.36888897083989]}"
2_413,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),44,FL_TST_2022_10_B,0,50,739.5259805694222,24.089999459683895,643.9599830955267,441.8299890682101,testing,2.406926393508911,0.0,7,"{""type"":""Point"",""coordinates"":[108.24839861905207,15.679586809099774]}"
2_414,2022-10-16,354.13535085779574,Lu lich su Da Nang (Dot 2),693,FL_TST_2022_10_B,0,10,256.270995285362,1.0599999949336052,33.78999925404787,9.41999968700111,testing,14.156466484069824,0.5622164011001587,4,"{""type"":""Point"",""coordinates"":[104.67572142984903,19.58430279773935]}"
2_419,2022-10-16,202.52180714319263,Lu lich su Da Nang (Dot 2),293,FL_TST_2022_10_B,0,10,187.19099515117705,0.0,42.53999923169613,0.0,testing,15.196391105651855,0.4427986741065979,4,"{""type"":""Point"",""coordinates"":[106.92652627306508,21.007684991023304]}"
2_423,2022-10-16,312.98447870351947,Lu lich su Da Nang (Dot 2),10,FL_TST_2022_10_B,0,40,67.36899811774492,1.119999960064888,5.3599998280406,0.0,testing,0.6801459789276123,0.4478000998497009,7,"{""type"":""Point"",""coordinates"":[105.63409693662632,21.249472011741933]}"
2_432,2022-10-16,345.45522820156174,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,10,914.0509779471904,52.02999857254326,786.639981534332,421.5699908528477,testing,1.9156850576400757,0.0,4,"{""type"":""Point"",""coordinates"":[108.52306907822714,15.51255385718943]}"
2_435,2022-10-16,133.15009372154506,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,40,525.7079869583249,0.5199999809265137,154.11999650113285,0.0,testing,2.7102878093719482,0.36150020360946655,7,"{""type"":""Point"",""coordinates"":[106.0558982167063,20.37675925058418]}"
2_439,2022-10-16,332.79877964506227,Lu lich su Da Nang (Dot 2),220,FL_TST_2022_10_B,0,30,197.02099633589387,145.4799974747002,152.06999732926488,72.15999853052199,testing,2.08471941947937,0.0,4,"{""type"":""Point"",""coordinates"":[107.98075894306638,13.382893528133435]}"
2_445,2022-10-16,119.44015786113069,Lu lich su Da Nang (Dot 2),414,FL_TST_2022_10_B,0,10,255.70599401555955,0.0,24.589999478310347,0.630000002682209,testing,16.5103702545166,0.49509480595588684,4,"{""type"":""Point"",""coordinates"":[104.90799427985465,19.83715077377691]}"
2_448,2022-10-16,321.7727625546166,Lu lich su Da Nang (Dot 2),465,FL_TST_2022_10_B,0,30,344.0069921705872,146.52999685518444,202.58999554812908,42.759998900815845,testing,7.628952503204346,0.0,4,"{""type"":""Point"",""coordinates"":[107.96533015715984,12.429111877758718]}"
2_452,2022-10-16,6.0729494099109855,Lu lich su Da Nang (Dot 2),128,FL_TST_2022_10_B,0,10,794.5669822357595,446.47998947650194,569.9999871794134,55.23999814130366,testing,13.281407356262207,0.0,6,"{""type"":""Point"",""coordinates"":[109.17241667588912,13.508662563153456]}"
2_454,2022-10-16,35.05599316906471,Lu lich su Da Nang (Dot 2),18,FL_TST_2022_10_B,0,60,510.6429873406887,0.809999980032444,120.37999752536416,35.19999975711107,testing,3.39512038230896,0.5802223682403564,7,"{""type"":""Point"",""coordinates"":[106.07292232395525,18.17259173075515]}"
2_455,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),50,FL_TST_2022_10_B,0,30,795.681979957968,133.1999953109771,559.6199845317751,320.36999318376184,testing,3.242751359939575,0.0,4,"{""type"":""Point"",""coordinates"":[108.68505684442415,15.293931215886294]}"
2_456,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,40,594.8659880794585,0.05999999865889549,207.33999553136528,0.1599999964237213,testing,0.9274099469184875,0.2212633341550827,7,"{""type"":""Point"",""coordinates"":[106.35718555424732,20.21765016076635]}"
2_459,2022-10-16,131.47420578126844,Lu lich su Da Nang (Dot 2),1258,FL_TST_2022_10_B,0,10,435.983988808468,174.05999549850821,284.7699927389622,38.399999387562275,testing,13.072568893432617,0.0,4,"{""type"":""Point"",""coordinates"":[108.43215840093461,12.321101755487977]}"
2_460,2022-10-16,5.920225684161597,Lu lich su Da Nang (Dot 2),132,FL_TST_2022_10_B,0,80,690.4839831106365,16.1199996098876,592.3899847473949,420.74999296478927,testing,9.24360179901123,0.0,4,"{""type"":""Point"",""coordinates"":[108.13837439020283,15.344420432147126]}"
2_461,2022-10-16,184.52517146210928,Lu lich su Da Nang (Dot 2),55,FL_TST_2022_10_B,0,10,768.4749833960086,460.4599894396961,609.3899856451899,57.899998692795634,testing,6.025233745574951,0.0,6,"{""type"":""Point"",""coordinates"":[109.01004154989191,13.604833281171734]}"
2_462,2022-10-16,282.15364265972676,Lu lich su Da Nang (Dot 2),615,FL_TST_2022_10_B,0,30,284.8259937055409,49.95999869517982,225.62999461218715,120.24999700114131,testing,4.3967719078063965,0.0,6,"{""type"":""Point"",""coordinates"":[107.74731236022728,14.274763929248579]}"
2_466,2022-10-16,230.21106549650128,Lu lich su Da Nang (Dot 2),473,FL_TST_2022_10_B,0,30,230.08499452285469,185.5599955227226,203.07999516278505,51.04999867454171,testing,4.339559555053711,0.0,4,"{""type"":""Point"",""coordinates"":[108.06348876816814,13.67565637142442]}"
2_467,2022-10-16,86.88185052378896,Lu lich su Da Nang (Dot 2),255,FL_TST_2022_10_B,0,10,257.29999371804297,32.54999938234687,135.69999657198787,47.33999878913164,testing,16.572795867919922,0.0,4,"{""type"":""Point"",""coordinates"":[108.69899922456699,11.315434402532778]}"
2_468,2022-10-16,237.1799232702105,Lu lich su Da Nang (Dot 2),760,FL_TST_2022_10_B,0,30,332.41099234111607,54.90999899804592,242.4499948453158,231.8699953071773,testing,8.493382453918457,0.0,4,"{""type"":""Point"",""coordinates"":[107.56949076976841,14.663713290439437]}"
2_471,2022-10-16,11.923194605477875,Lu lich su Da Nang (Dot 2),24,FL_TST_2022_10_B,0,10,477.4709904845804,0.0,138.10999654233456,5.939999803900719,testing,2.3685059547424316,0.5298689603805542,7,"{""type"":""Point"",""coordinates"":[105.29634300045669,18.707690802369623]}"
2_472,2022-10-16,20.82289350358857,Lu lich su Da Nang (Dot 2),201,FL_TST_2022_10_B,0,10,85.2009988501668,0.0,0.6599999964237213,0.0,testing,8.37444019317627,0.35045284032821655,4,"{""type"":""Point"",""coordinates"":[106.06342880222846,21.874067431718757]}"
2_473,2022-10-16,177.72468109025382,Lu lich su Da Nang (Dot 2),656,FL_TST_2022_10_B,0,10,248.59699276089668,47.56999914161861,178.209994783625,204.26999532803893,testing,11.893088340759277,0.0,6,"{""type"":""Point"",""coordinates"":[107.55368880372389,14.531768005924208]}"
2_475,2022-10-16,144.54312497197236,Lu lich su Da Nang (Dot 2),53,FL_TST_2022_10_B,0,10,336.96799309179187,0.22999998927116394,65.99999810568988,0.0,testing,1.7074710130691528,0.5293465256690979,7,"{""type"":""Point"",""coordinates"":[105.62203426415698,20.58988130912858]}"
2_485,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),58,FL_TST_2022_10_B,0,30,225.56399463675916,18.179999625310302,71.07999829389155,28.659999078139663,testing,2.317462682723999,0.0,4,"{""type"":""Point"",""coordinates"":[108.42231089385801,11.335297086646689]}"
2_490,2022-10-16,156.48239304428935,Lu lich su Da Nang (Dot 2),35,FL_TST_2022_10_B,0,10,625.4799840450287,34.849998757243156,451.8699881285429,433.8099889457226,testing,6.046509742736816,0.0,4,"{""type"":""Point"",""coordinates"":[107.09206266950852,16.771565213792744]}"
2_493,2022-10-16,279.4729747575862,Lu lich su Da Nang (Dot 2),253,FL_TST_2022_10_B,0,10,510.1699891164899,241.65999528765678,381.3999925311655,36.51999939233065,testing,18.995935440063477,0.0,4,"{""type"":""Point"",""coordinates"":[108.95324510364416,12.228867813507144]}"
2_496,2022-10-16,283.53410968730896,Lu lich su Da Nang (Dot 2),581,FL_TST_2022_10_B,0,10,536.162989905104,29.85999932140112,441.819991433993,562.0099863689393,testing,9.811037063598633,0.0,4,"{""type"":""Point"",""coordinates"":[107.46531609589618,15.66988260667044]}"
2_497,2022-10-16,61.03237786294785,Lu lich su Da Nang (Dot 2),192,FL_TST_2022_10_B,0,40,49.668998662382364,0.0,0.0,0.0,testing,2.87018084526062,0.32476216554641724,4,"{""type"":""Point"",""coordinates"":[106.19246629183971,22.687755202024224]}"
2_498,2022-10-16,138.68636591007225,Lu lich su Da Nang (Dot 2),498,FL_TST_2022_10_B,0,10,406.8299903292209,214.2499942779541,289.65999268740416,53.319998517632484,testing,4.313742160797119,0.0,4,"{""type"":""Point"",""coordinates"":[108.33145472819734,12.787446119256723]}"
2_500,2022-10-16,138.32989903332717,Lu lich su Da Nang (Dot 2),328,FL_TST_2022_10_B,0,10,775.1729815080762,462.8499886225909,678.6199830323458,117.49999838322401,testing,13.407875061035156,0.0,4,"{""type"":""Point"",""coordinates"":[109.15026973128506,13.988595499681235]}"
2_509,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),835,FL_TST_2022_10_B,0,10,219.38399402052164,20.43999871611595,60.5899979993701,45.799999102950096,testing,5.087785243988037,0.42305129766464233,4,"{""type"":""Point"",""coordinates"":[104.43386212360728,19.217330443067553]}"
2_511,2022-10-16,75.17910089248004,Lu lich su Da Nang (Dot 2),160,FL_TST_2022_10_B,0,10,80.9959970973432,0.0,0.2199999913573265,0.0,testing,3.6210381984710693,0.3731148838996887,4,"{""type"":""Point"",""coordinates"":[106.62374006975605,22.164375357706678]}"
2_513,2022-10-16,207.38877875838472,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,10,763.9269817881286,129.0699964929372,518.729987166822,262.66999295167625,testing,2.0882408618927,0.0,7,"{""type"":""Point"",""coordinates"":[108.79618219113497,15.190188568311935]}"
2_514,2022-10-16,99.31505441991158,Lu lich su Da Nang (Dot 2),31,FL_TST_2022_10_B,0,10,640.8229839205742,75.4099984895438,350.68998973444104,23.999999281018972,testing,2.8626627922058105,0.0,4,"{""type"":""Point"",""coordinates"":[104.02968120683316,10.212254406122671]}"
2_518,2022-10-16,57.16220381115877,Lu lich su Da Nang (Dot 2),30,FL_TST_2022_10_B,0,10,564.9159876871854,210.57999639585614,399.61999133601785,257.4399956446141,testing,1.7099014520645142,0.0,4,"{""type"":""Point"",""coordinates"":[108.9947905469961,14.514700042174095]}"
2_519,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),206,FL_TST_2022_10_B,0,10,460.53999065980315,3.8699998781085014,92.09999845549464,42.43999880179763,testing,19.602388381958008,0.5729362964630127,4,"{""type"":""Point"",""coordinates"":[106.10712253914546,17.947284709502416]}"
2_520,2022-10-16,340.3974140021165,Lu lich su Da Nang (Dot 2),1,FL_TST_2022_10_B,0,40,372.94199237041175,0.0,61.41999868489802,0.0,testing,1.4765031337738037,0.2292003184556961,7,"{""type"":""Point"",""coordinates"":[106.58098965098503,20.613869803907914]}"
2_521,2022-10-16,92.66504302015859,Lu lich su Da Nang (Dot 2),267,FL_TST_2022_10_B,0,10,305.031995927915,0.0,36.0099993404001,0.0,testing,19.195384979248047,0.5389540791511536,4,"{""type"":""Point"",""coordinates"":[107.20201036183376,21.41711806797043]}"
2_523,2022-10-16,44.15986537698052,Lu lich su Da Nang (Dot 2),67,FL_TST_2022_10_B,0,10,87.07699931040406,0.0,12.279999539256096,0.0,testing,12.71557331085205,0.4714421033859253,7,"{""type"":""Point"",""coordinates"":[105.04647506397471,22.060697837440053]}"
2_524,2022-10-16,199.88677031141427,Lu lich su Da Nang (Dot 2),939,FL_TST_2022_10_B,0,10,56.227999145165086,0.0,0.0,0.0,testing,18.555830001831055,0.2672278881072998,4,"{""type"":""Point"",""coordinates"":[106.242151018299,22.855475763844563]}"
2_528,2022-10-16,337.45390043165116,Lu lich su Da Nang (Dot 2),52,FL_TST_2022_10_B,0,10,36.99199920706451,0.0,10.849999696016312,0.0,testing,6.499561786651611,0.3405194580554962,4,"{""type"":""Point"",""coordinates"":[105.27434427458948,22.114279391490054]}"
