apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type
2015-07-30,230.7738937241713,Lu lich su Quang Ninh,853,FL_TRN_2015_07,0,10,173.97999589890242,59.24999865330756,99.3999977465719,62.08999838680029,training,3.66166090965271,0.5527641773223877,4
2015-07-30,316.917574789795,Lu lich su Quang Ninh,652,FL_TRN_2015_07,0,10,323.87999427318573,15.829999681562184,110.53999830782412,166.4449958037585,training,19.525514602661133,0.5271392464637756,6
2015-07-30,169.1542333634953,Lu lich su Quang Ninh,16,FL_TRN_2015_07,0,10,135.61999689787626,39.98999933153391,113.89999729208648,377.8369903713465,training,5.179821014404297,0.304490327835083,7
2015-07-30,336.4108581661108,Lu lich su Quang Ninh,186,FL_TRN_2015_07,0,30,156.26999653317034,5.149999834597111,65.72999845072627,57.95999816805124,training,3.537707805633545,0.2382193952798843,6
2015-07-30,107.46120958867994,Lu lich su Quang Ninh,237,FL_TRN_2015_07,0,10,244.93999407999215,59.03999831713736,117.28999671712518,291.61099349707365,training,1.54513418674469,0.4607981443405151,4
2015-07-30,197.6132165411501,Lu lich su Quang Ninh,960,FL_TRN_2015_07,0,10,152.48999642580748,2.5699999183416367,25.369999330490828,113.55599734559657,training,18.32421493530273,0.5125753283500671,4
2015-07-30,242.23113354670537,Lu lich su Quang Ninh,1683,FL_TRN_2015_07,0,10,168.35999578982592,25.95999947376549,81.6999985165894,129.39399656280875,training,6.933496475219727,0.5897661447525024,4
2015-07-30,-0.0,Lu lich su Quang Ninh,0,FL_TRN_2015_07,0,80,168.08999598398805,22.10999939776957,61.83999871090055,40.91899897530675,training,0.0,0.4014878273010254,6
2015-07-30,180.0,Lu lich su Quang Ninh,153,FL_TRN_2015_07,0,10,252.9299940932542,28.90999886393547,68.51999804377556,132.6279972102493,training,7.3788604736328125,0.5222486257553101,6
2015-07-30,126.20388331564128,Lu lich su Quang Ninh,381,FL_TRN_2015_07,0,10,185.05999522283676,21.699999511241916,52.75999867729843,88.10299743153155,training,7.030673027038574,0.3519538938999176,4
2015-07-30,189.7661421460308,Lu lich su Quang Ninh,1110,FL_TRN_2015_07,0,10,154.14999630488455,1.7399999555200338,23.60999945737421,120.58199723623692,training,2.821106433868408,0.4260006546974182,4
2015-07-30,132.87655035344616,Lu lich su Quang Ninh,827,FL_TRN_2015_07,0,30,166.56999599933624,29.07999924197793,73.57999811321497,163.2059948258102,training,12.735601425170898,0.4153392612934112,4
2015-07-30,15.462379402732733,Lu lich su Quang Ninh,132,FL_TRN_2015_07,0,10,140.34999641031027,2.669999949634075,54.85999886877835,150.23299641534686,training,7.179595470428467,0.4471354484558105,4
2015-07-30,314.42066881490194,Lu lich su Quang Ninh,103,FL_TRN_2015_07,0,10,260.70999392308295,19.669999577105045,85.91999811679125,149.8319967724383,training,1.3249003887176514,0.4775469303131103,4
2015-07-30,83.99923657219728,Lu lich su Quang Ninh,660,FL_TRN_2015_07,0,10,183.51999419741333,0.0,64.9899982213974,29.7559995111078,training,17.207239151000977,0.2875997424125671,6
2015-07-30,296.1290978612366,Lu lich su Quang Ninh,99,FL_TRN_2015_07,0,30,185.4799957051873,2.3499999437481165,93.50999774597584,50.63799886405468,training,3.1558682918548584,0.2045404016971588,7
2015-07-30,301.04269175432995,Lu lich su Quang Ninh,683,FL_TRN_2015_07,0,10,164.35999690927565,15.719999441877007,42.41999896429479,80.58999858610332,training,7.156904220581055,0.4075981378555298,4
2015-07-30,325.50534943204286,Lu lich su Quang Ninh,370,FL_TRN_2015_07,0,10,86.97999777831137,0.3299999833106994,32.97999914735556,32.01799903437495,training,10.024602890014648,0.2520598173141479,4
2015-07-30,252.16946348196703,Lu lich su Quang Ninh,18,FL_TRN_2015_07,0,40,117.66999736055732,0.5099999904632568,54.99999886006117,92.82799854129551,training,1.5141521692276,0.2384253591299057,7
2015-07-30,161.25097589919275,Lu lich su Quang Ninh,50,FL_TRN_2015_07,0,50,210.2299948502332,27.09999937936664,79.26999788917601,104.22699685581028,training,1.468876600265503,0.5327582359313965,6
2015-07-30,103.5300949764693,Lu lich su Quang Ninh,8,FL_TRN_2015_07,0,40,119.78999715857208,9.129999896511436,85.65999797359109,180.80299528315663,training,1.9814001321792605,0.1924534738063812,4
2015-07-30,-0.0,Lu lich su Quang Ninh,41,FL_TRN_2015_07,0,40,196.42999498546124,94.66999800130723,164.94999585859478,391.9299903716892,training,2.317462682723999,0.2746525108814239,4
2015-07-30,201.1619797459448,Lu lich su Quang Ninh,344,FL_TRN_2015_07,0,10,251.9099931754172,18.539999440312386,91.21999801881611,162.939996374771,training,3.971867561340332,0.5443892478942871,6
2015-07-30,270.0,Lu lich su Quang Ninh,44,FL_TRN_2015_07,0,50,136.10999654978514,9.009999794885516,81.35999767668545,192.7699951045215,training,2.406926393508911,0.2854969799518585,7
2015-07-30,90.0,Lu lich su Quang Ninh,187,FL_TRN_2015_07,0,40,133.82999684475362,0.0,55.91999860480428,55.87999839149416,training,0.9512849450111388,0.3674275279045105,4
2015-07-30,160.59478344631216,Lu lich su Quang Ninh,197,FL_TRN_2015_07,0,10,117.55999760702252,8.569999691098928,70.36999891139567,41.32899891957641,training,15.355151176452637,0.2598159909248352,4
2015-07-30,72.41591187650899,Lu lich su Quang Ninh,156,FL_TRN_2015_07,0,10,235.6499943006784,23.75999945402145,162.17999593168497,386.9649910721928,training,6.116840839385986,0.5822760462760925,4
2015-07-30,345.45522820156174,Lu lich su Quang Ninh,5,FL_TRN_2015_07,0,10,174.40999553352594,4.429999912157655,71.26999801769853,157.09099586308002,training,1.915685057640076,0.3411971628665924,4
2015-07-30,102.2383062984397,Lu lich su Quang Ninh,483,FL_TRN_2015_07,0,30,136.0899960920215,1.0299999713897705,68.15999812074006,67.36299888417125,training,4.366930961608887,0.3531446754932403,4
2015-07-30,332.79877964506227,Lu lich su Quang Ninh,220,FL_TRN_2015_07,0,30,200.739994013682,0.2599999867379665,96.26999753527345,52.524998523294926,training,2.08471941947937,0.2873303890228271,4
2015-07-30,321.7727625546166,Lu lich su Quang Ninh,465,FL_TRN_2015_07,0,30,168.07999522984028,3.4899999629706144,40.03999894857407,119.92999701946974,training,7.628952503204346,0.44149249792099,4
2015-07-30,108.05821197561008,Lu lich su Quang Ninh,302,FL_TRN_2015_07,0,10,232.27999570965767,14.929999720305204,59.169998690485954,97.57999767176808,training,1.495694875717163,0.5515015721321106,4
2015-07-30,6.0729494099109855,Lu lich su Quang Ninh,128,FL_TRN_2015_07,0,10,130.93999680504203,1.159999942407012,44.69999879784882,31.8769993763417,training,13.281407356262209,0.1944445073604583,6
2015-07-30,35.05599316906471,Lu lich su Quang Ninh,18,FL_TRN_2015_07,0,60,220.65999500453472,17.999999592080712,186.43999580852687,361.67399180680513,training,3.39512038230896,0.443471223115921,7
2015-07-30,180.0,Lu lich su Quang Ninh,50,FL_TRN_2015_07,0,30,135.71999698877335,3.2499999590218067,64.74999845400453,94.5829977337271,training,3.242751359939575,0.2786485254764557,4
2015-07-30,131.47420578126844,Lu lich su Quang Ninh,1258,FL_TRN_2015_07,0,10,200.669996669516,2.999999947845936,70.39999848790467,67.44999880157411,training,13.072568893432615,0.5863769054412842,4
2015-07-30,5.920225684161597,Lu lich su Quang Ninh,132,FL_TRN_2015_07,0,80,177.22999541647732,4.469999969005585,54.4799990169704,151.54899641498923,training,9.24360179901123,0.3964188694953918,4
2015-07-30,184.52517146210928,Lu lich su Quang Ninh,55,FL_TRN_2015_07,0,10,144.979996656999,0.0700000002980232,58.5999985858798,27.074999418109652,training,6.025233745574951,0.2002051621675491,6
2015-07-30,282.1536426597268,Lu lich su Quang Ninh,615,FL_TRN_2015_07,0,30,319.13999309949577,12.259999921545386,95.59999733790757,130.6369970086962,training,4.3967719078063965,0.5289411544799805,6
2015-07-30,156.12622672535332,Lu lich su Quang Ninh,716,FL_TRN_2015_07,0,10,126.209997208789,0.069999998435378,39.38999927043915,85.40899862721562,training,13.919360160827637,0.2831717431545257,4
2015-07-30,230.21106549650128,Lu lich su Quang Ninh,473,FL_TRN_2015_07,0,30,242.2899957150221,0.9400000143796206,84.31999898515642,92.81099782139064,training,4.339559555053711,0.336694598197937,4
2015-07-30,86.88185052378896,Lu lich su Quang Ninh,255,FL_TRN_2015_07,0,10,131.2999965697527,3.3799999207258224,79.79999746009707,11.703999834135177,training,16.572795867919922,0.2686390280723572,4
2015-07-30,11.923194605477876,Lu lich su Quang Ninh,24,FL_TRN_2015_07,0,10,236.26999542489648,96.37999819777906,178.17999668046832,474.8979903701693,training,2.368505954742432,0.2725566625595093,7
2015-07-30,177.72468109025382,Lu lich su Quang Ninh,656,FL_TRN_2015_07,0,10,181.16999509371817,15.709999419748785,49.44999881274998,144.87199678085744,training,11.893088340759276,0.5540989637374878,6
2015-07-30,302.9787866516874,Lu lich su Quang Ninh,167,FL_TRN_2015_07,0,40,226.6499956101179,8.009999826550484,58.57999859564006,82.42999834008515,training,6.783792495727539,0.3389104008674621,4
2015-07-30,191.53821025185076,Lu lich su Quang Ninh,144,FL_TRN_2015_07,0,10,238.37999387271705,62.66999799385667,119.1599965337664,69.90099882893264,training,2.3652071952819824,0.5426633954048157,4
2015-07-30,180.0,Lu lich su Quang Ninh,58,FL_TRN_2015_07,0,30,201.63999580033123,45.20999918878079,91.52999818697572,16.29199935682118,training,2.317462682723999,0.3157952725887298,4
2015-07-30,354.1582298205292,Lu lich su Quang Ninh,919,FL_TRN_2015_07,0,10,187.9599946308881,44.239998281002045,90.23999736458065,155.44699787721038,training,4.651418209075928,0.4792868494987488,1
2015-07-30,138.68636591007223,Lu lich su Quang Ninh,498,FL_TRN_2015_07,0,10,115.83999665640296,3.199999988079071,43.88999882899225,47.81899939849973,training,4.313742160797119,0.3770913779735565,4
2015-07-30,138.32989903332717,Lu lich su Quang Ninh,328,FL_TRN_2015_07,0,10,77.75999836064875,0.0099999997764825,23.38999923691153,39.67799910157919,training,13.407875061035156,0.2655667662620544,4
2015-07-30,290.8277331533129,Lu lich su Quang Ninh,246,FL_TRN_2015_07,0,10,198.8599961530417,26.119999336078763,61.04999910481274,100.2539977543056,training,9.053772926330566,0.5183101296424866,4
2015-07-30,64.04905299115826,Lu lich su Quang Ninh,557,FL_TRN_2015_07,0,10,211.05999453552067,0.0,85.41999841853976,78.66099884547293,training,9.451032638549805,0.2812921106815338,4
2015-07-30,-0.0,Lu lich su Quang Ninh,835,FL_TRN_2015_07,0,10,402.7999913059175,144.36999745294452,220.5899949427694,332.0819930918515,training,5.087785243988037,0.5474984645843506,4
2015-07-30,71.88018317286136,Lu lich su Quang Ninh,98,FL_TRN_2015_07,0,10,161.2099975887686,7.109999941661954,43.94999963417649,32.54199923016131,training,1.4907816648483276,0.3248597383499145,4
2015-07-30,207.38877875838472,Lu lich su Quang Ninh,9,FL_TRN_2015_07,0,10,108.78999759070577,0.339999983087182,55.9399988707155,76.66599890589714,training,2.0882408618927,0.2209260910749435,7
2015-07-30,180.0,Lu lich su Quang Ninh,1,FL_TRN_2015_07,0,80,187.89999642409384,15.459999971091747,58.80999905057252,56.64799895696342,training,1.854334115982056,0.4009175300598144,4
2015-07-30,57.16220381115877,Lu lich su Quang Ninh,30,FL_TRN_2015_07,0,10,109.55999706685544,0.5299999788403511,64.3899982701987,73.77999777160585,training,1.7099014520645142,0.2678490579128265,4
2015-07-30,-0.0,Lu lich su Quang Ninh,206,FL_TRN_2015_07,0,10,240.01999351754785,32.55999883078039,174.85999512672424,338.65599235892296,training,19.602388381958008,0.349692553281784,4
2015-07-30,348.405142943056,Lu lich su Quang Ninh,191,FL_TRN_2015_07,0,10,138.2399971019477,0.1599999982863664,61.08999873138964,86.07499866560102,training,2.36568546295166,0.3588148653507232,4
2015-07-30,82.2343984863415,Lu lich su Quang Ninh,617,FL_TRN_2015_07,0,10,182.14999517053369,14.36999961733818,84.72999816946685,141.8759973719716,training,19.768781661987305,0.519761860370636,4
2015-07-30,330.7369683804645,Lu lich su Quang Ninh,467,FL_TRN_2015_07,0,10,211.05999453552067,0.0,85.41999841853976,78.66099884547293,training,5.827243804931641,0.2812921106815338,4
2015-07-30,148.36424519808858,Lu lich su Quang Ninh,132,FL_TRN_2015_07,0,40,72.9699981790036,0.1799999922513961,36.11999922059477,153.36599835194647,training,2.721381187438965,0.1706753373146057,6
2015-07-30,63.90946341401027,Lu lich su Quang Ninh,163,FL_TRN_2015_07,0,40,97.07999711297452,47.219998486340046,83.89999752491713,44.44699904508889,training,1.0543491840362549,0.3930579721927643,4
2015-07-30,306.3627648891503,Lu lich su Quang Ninh,121,FL_TRN_2015_07,0,10,232.66999306716025,39.3099988438189,82.06999746710062,89.34799783863127,training,2.345200777053833,0.4634772539138794,4
2015-07-30,125.34098320163277,Lu lich su Quang Ninh,854,FL_TRN_2015_07,0,10,133.6399970445782,58.90999875962734,98.77999788150191,27.476999305188656,training,18.56317901611328,0.4488511085510254,4
2015-07-30,332.9100033370624,Lu lich su Quang Ninh,635,FL_TRN_2015_07,0,30,159.23999567702413,19.65999930351973,52.439998272806406,126.49299675039948,training,7.253477096557617,0.4756977558135986,4
2015-07-30,26.984650335911653,Lu lich su Quang Ninh,128,FL_TRN_2015_07,0,10,187.00999547168607,21.639999356120825,62.12999814376235,168.37199709191918,training,1.0406908988952637,0.5310883522033691,4
2015-07-30,148.31705814607358,Lu lich su Quang Ninh,118,FL_TRN_2015_07,0,10,109.79999743402004,0.7099999841302633,52.91999849118292,28.782999597489837,training,8.119643211364746,0.0,7
2015-07-30,271.85148136111127,Lu lich su Quang Ninh,842,FL_TRN_2015_07,0,10,141.09999709390104,0.459999980404973,31.04999938607216,96.8899976182729,training,14.064079284667969,0.4459797441959381,4
2015-07-30,39.47294688660079,Lu lich su Quang Ninh,579,FL_TRN_2015_07,0,60,213.47999522276223,1.4499999471008778,53.81999860517681,85.60399845428765,training,3.001077890396118,0.3670203685760498,4
2015-07-30,344.9595271269678,Lu lich su Quang Ninh,989,FL_TRN_2015_07,0,10,172.28999637067318,23.99999939650297,71.6399979647249,85.84199800156057,training,9.04775333404541,0.4965040981769562,4
2015-07-30,228.77639509076764,Lu lich su Quang Ninh,1298,FL_TRN_2015_07,0,10,213.5199948642403,14.229999681934714,78.54999776370823,157.1919965222478,training,19.604904174804688,0.4794743061065674,4
2015-07-30,-0.0,Lu lich su Quang Ninh,14,FL_TRN_2015_07,0,10,110.86999786272644,1.2999999970197678,61.26999880000949,31.287999507039785,training,1.390963077545166,0.1576681584119796,7
2015-07-30,-0.0,Lu lich su Quang Ninh,12,FL_TRN_2015_07,0,40,108.84999725967646,0.4799999725073576,32.359999004751444,27.525999316945672,training,0.4637353420257568,0.2375733703374862,6
2015-07-30,314.405160688075,Lu lich su Quang Ninh,223,FL_TRN_2015_07,0,10,297.65999255515635,26.82999911531806,74.40999820269644,83.80099760368466,training,12.39521312713623,0.5263553261756897,4
2015-07-30,314.46945388159713,Lu lich su Quang Ninh,104,FL_TRN_2015_07,0,40,232.66999306716025,39.3099988438189,82.06999746710062,89.34799783863127,training,0.6619638800621033,0.4634772539138794,4
2015-07-30,283.6090902605026,Lu lich su Quang Ninh,604,FL_TRN_2015_07,0,30,194.51999566704035,17.549999678507447,55.19999883323908,109.40299747884274,training,1.970123052597046,0.4122171998023987,4
2015-07-30,221.76990940771995,Lu lich su Quang Ninh,936,FL_TRN_2015_07,0,10,154.49999550543723,94.3299969304353,116.47999642416836,167.21599707007408,training,9.850393295288086,0.4391821920871734,4
2015-07-30,126.30453741377,Lu lich su Quang Ninh,830,FL_TRN_2015_07,0,30,146.51999740861356,40.169999143108726,96.32999843358994,84.52599846757948,training,2.348439931869507,0.4816397130489349,4
2015-07-30,59.62268718944901,Lu lich su Quang Ninh,469,FL_TRN_2015_07,0,10,198.5999957211316,2.9399999007582664,52.17999894730747,151.3419980686158,training,5.485483169555664,0.4701868891716003,4
2015-07-30,8.365911742120122,Lu lich su Quang Ninh,566,FL_TRN_2015_07,0,10,213.47999522276223,1.4499999471008778,53.81999860517681,85.60399845428765,training,3.277552843093872,0.3670203685760498,4
2015-07-30,90.0,Lu lich su Quang Ninh,18,FL_TRN_2015_07,0,30,92.50999803841114,0.0,28.239999441429973,58.57799869775772,training,2.8641934394836426,0.1962123364210128,7
2015-07-30,314.24979346167083,Lu lich su Quang Ninh,7,FL_TRN_2015_07,0,40,108.57999674789608,2.8899999484419823,37.90999886766076,24.778999477624893,training,0.6645639538764954,0.0,4
2015-07-30,161.15866182103863,Lu lich su Quang Ninh,241,FL_TRN_2015_07,0,10,118.43999773450196,0.1499999985098838,97.4799982458353,54.771999042481184,training,8.751330375671387,0.3969530761241913,4
2015-07-30,270.0,Lu lich su Quang Ninh,157,FL_TRN_2015_07,0,10,298.679993474856,32.52999950572848,96.87999833002688,78.21399817056954,training,2.837053060531616,0.4486058056354522,4
2015-07-30,270.0,Lu lich su Quang Ninh,8,FL_TRN_2015_07,0,10,165.5999961886555,64.27999841235578,132.68999693356454,375.2269915416837,training,1.471656322479248,0.2833898365497589,7
2015-07-30,90.0,Lu lich su Quang Ninh,321,FL_TRN_2015_07,0,40,105.68999730795622,47.36999863758683,96.85999766364694,23.559999408200383,training,3.311735153198242,0.3427959084510803,4
2015-07-30,252.00678652853543,Lu lich su Quang Ninh,3,FL_TRN_2015_07,0,40,84.02999746054411,14.77999934926629,48.82999819889665,27.50699961930513,training,1.500915765762329,0.3901726901531219,4
2015-07-30,253.67116644166688,Lu lich su Quang Ninh,422,FL_TRN_2015_07,0,40,168.07999522984028,3.4899999629706144,40.03999894857407,119.92999701946974,training,4.9361348152160645,0.44149249792099,4
2015-07-30,44.88460989074391,Lu lich su Quang Ninh,94,FL_TRN_2015_07,0,10,240.01999351754785,32.55999883078039,174.85999512672424,338.65599235892296,training,12.2459077835083,0.3576229512691498,7
2015-07-30,165.69637031851732,Lu lich su Quang Ninh,57,FL_TRN_2015_07,0,30,203.09999380260703,60.17999810166657,97.23999673873186,17.2569996509701,training,1.9136139154434204,0.295518696308136,4
2015-07-30,273.7660335639183,Lu lich su Quang Ninh,513,FL_TRN_2015_07,0,10,359.34999112412333,63.27999820932746,204.13999480567875,359.02699225768447,training,13.844938278198242,0.289111465215683,4
2015-07-30,270.0,Lu lich su Quang Ninh,6,FL_TRN_2015_07,0,40,165.5999961886555,64.27999841235578,132.68999693356454,375.2269915416837,training,1.471898078918457,0.2833898365497589,6
