system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
1_1734,2018-06-26,56.011654100551986,"Lu quet Lai Chau, Ha Giang",196,FL_TRN_2018_06,1,0,0,0,0,10,63.71999850869179,8.37999975681305,9.09999973885715,3.709999993443489,training,14.60720041177064,0.0,4,"{""type"":""Point"",""coordinates"":[109.20501565766183,13.12905467489839]}"
1_1741,2018-06-26,346.01817592461646,"Lu quet Lai Chau, Ha Giang",515,FL_TRN_2018_06,1,0,0,0,0,10,240.23999673500657,16.14999965392053,61.06999906897545,118.69999754987657,training,15.833034883806448,0.2676927447319031,4,"{""type"":""Point"",""coordinates"":[104.62678319025996,19.09295345481653]}"
1_1789,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,1,1,1,0,0,40,272.61999342404306,4.839999906718731,104.76999797858298,84.51999808847904,training,2.7802885155642585,0.6563009023666382,1,"{""type"":""Point"",""coordinates"":[104.92895215768554,9.089786402700067]}"
1_1819,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,1,1,1,0,0,40,255.84999375604093,3.509999891743064,166.38999563083053,66.98999882861972,training,0.9431621917860799,0.38929206132888794,4,"{""type"":""Point"",""coordinates"":[104.76179254419735,10.487101335204178]}"
1_1851,2018-06-26,140.857532652741,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,1,1,1,0,0,40,98.84999774582684,1.1999999824911356,52.61999870277941,78.32999760098755,training,5.95778135817171,0.42882660031318665,4,"{""type"":""Point"",""coordinates"":[105.69821895854867,10.608229728422229]}"
1_1903,2018-06-26,134.04046530614644,"Lu quet Lai Chau, Ha Giang",777,FL_TRN_2018_06,1,1,1,0,0,40,175.4099965263158,36.97999902255833,74.71999846212566,55.72999822162092,training,1.333959139931377,0.5681936740875244,4,"{""type"":""Point"",""coordinates"":[107.87434695429572,14.74812336853798]}"
1_1909,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,1,1,1,0,0,40,215.01999708265066,4.4999998696148396,29.329999212175608,108.11999745294452,training,0.9274099368729609,0.5282744765281677,7,"{""type"":""Point"",""coordinates"":[106.18679164871479,21.030505692028292]}"
1_1914,2018-06-26,45.71894622022869,"Lu quet Lai Chau, Ha Giang",7,FL_TRN_2018_06,1,1,1,0,0,40,33.27999906428158,1.6599999349564314,2.7799999210983515,0.09999999776482582,training,1.3282057211788068,0.0,4,"{""type"":""Point"",""coordinates"":[109.30882066309461,12.783835811566147]}"
1_1959,2018-06-26,96.60057518444529,"Lu quet Lai Chau, Ha Giang",2011,FL_TRN_2018_06,1,0,0,0,0,10,352.53999215736985,141.08999640494585,226.90999493934214,296.9599925931543,training,22.903276430838886,0.6004588007926941,4,"{""type"":""Point"",""coordinates"":[103.86326610520392,22.22448586431299]}"
1_2014,2018-06-26,230.64454650878906,"Lu quet Lai Chau, Ha Giang",8,FL_TRN_2018_06,1,1,1,0,0,40,161.25999631918967,7.869999893009663,76.98999830521643,102.1699968278408,training,7.273774147033691,0.37804052233695984,4,"{""type"":""Point"",""coordinates"":[105.51864669153544,10.22125615425976]}"
1_2039,2018-06-26,55.14490358466629,"Lu quet Lai Chau, Ha Giang",919,FL_TRN_2018_06,1,0,0,0,0,30,82.68999863229692,6.94999990798533,24.30999969318509,64.47999862208962,training,27.014689332823554,0.5954756736755371,6,"{""type"":""Point"",""coordinates"":[108.09260119177625,14.6964807252795]}"
1_2056,2018-06-26,45.76790798074535,"Lu quet Lai Chau, Ha Giang",449,FL_TRN_2018_06,1,0,0,0,0,10,64.08999820798635,1.4499999601393938,1.679999951273203,35.03999910131097,training,1.329370667377218,0.333594411611557,4,"{""type"":""Point"",""coordinates"":[109.13927330069457,13.20800433633873]}"
1_2084,2018-06-26,128.8840787678579,"Lu quet Lai Chau, Ha Giang",863,FL_TRN_2018_06,1,0,0,0,0,10,92.53999835439026,56.909999245777726,56.909999245777726,51.659999426454306,training,7.346927040149104,0.3206252157688141,4,"{""type"":""Point"",""coordinates"":[108.6369119019653,14.596157982592116]}"
1_2085,2018-06-26,314.4764099121094,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,1,1,1,0,0,40,139.9199959319085,1.8900000136345625,50.969998851418495,68.40999832563102,training,2.645764112472534,0.33791467547416687,4,"{""type"":""Point"",""coordinates"":[105.69878811140184,10.92161325003295]}"
1_2137,2018-06-26,191.73576948772538,"Lu quet Lai Chau, Ha Giang",14,FL_TRN_2018_06,1,1,1,0,0,40,60.4199987873435,4.72999981045723,8.989999629557133,36.09999879822135,training,4.725720314052781,0.3424406051635742,4,"{""type"":""Point"",""coordinates"":[108.35392762670553,15.691162579812456]}"
1_2172,2018-06-26,36.818729323219294,"Lu quet Lai Chau, Ha Giang",211,FL_TRN_2018_06,1,0,0,0,0,10,119.65999709255993,8.119999827817082,9.609999811276793,282.37999259121716,training,33.715136772575256,0.30964332818984985,4,"{""type"":""Point"",""coordinates"":[106.90643862712336,21.4054374720723]}"
1_2195,2018-06-26,80.34403653190255,"Lu quet Lai Chau, Ha Giang",769,FL_TRN_2018_06,1,0,0,0,0,10,36.289999064058065,7.089999824762344,12.8199997022748,39.559999130666256,training,21.10856015221698,0.4513291120529175,4,"{""type"":""Point"",""coordinates"":[108.928910953623,11.95336846448734]}"
1_2210,2018-06-26,206.93809699464026,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,1,0,1,0,1,50,257.61999440193176,2.7499999925494194,157.3499962799251,61.77999902330339,training,2.079836590481521,0.4488540291786194,4,"{""type"":""Point"",""coordinates"":[104.70584550697792,10.285621820939477]}"
1_2217,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,1,1,1,0,0,40,166.86999712139368,8.09999973513186,93.93999834358692,107.57999782636762,training,0.9422529837783038,0.3318004310131073,4,"{""type"":""Point"",""coordinates"":[105.37499050025106,10.18445120942545]}"
1_2226,2018-06-26,322.33648681640625,"Lu quet Lai Chau, Ha Giang",220,FL_TRN_2018_06,1,1,1,0,0,40,157.56999574042857,2.2199999690055847,9.269999787211418,18.919999346137047,training,4.676178455352783,0.3262080252170563,6,"{""type"":""Point"",""coordinates"":[108.37803426468979,13.672061993251411]}"
1_2227,2018-06-26,119.47401646353201,"Lu quet Lai Chau, Ha Giang",921,FL_TRN_2018_06,1,0,0,0,0,10,306.61999308876693,143.35999719426036,253.17999416962266,296.47999212518334,training,29.218319726872533,0.5651095509529114,4,"{""type"":""Point"",""coordinates"":[103.6023837706118,21.42862778034158]}"
1_2233,2018-06-26,65.46408081054688,"Lu quet Lai Chau, Ha Giang",344,FL_TRN_2018_06,1,0,0,0,0,10,92.49999797157943,10.129999682307243,48.409998927265406,90.94999751448631,training,19.33277130126953,0.5141077041625977,4,"{""type"":""Point"",""coordinates"":[108.26230753962062,15.488075872881977]}"
1_2236,2018-06-26,283.1052551269531,"Lu quet Lai Chau, Ha Giang",10,FL_TRN_2018_06,1,1,1,0,0,40,161.66999672353268,8.689999790862203,53.44999912567437,151.32999729923904,training,4.083612442016602,0.3942103683948517,7,"{""type"":""Point"",""coordinates"":[106.13382095447623,21.375309481464605]}"
1_2286,2018-06-26,168.29884687906616,"Lu quet Lai Chau, Ha Giang",406,FL_TRN_2018_06,1,0,0,0,0,30,51.19999856501818,10.409999588504434,17.899999350309372,97.71999721601605,training,4.725130802915851,0.30259478092193604,4,"{""type"":""Point"",""coordinates"":[108.58981429893166,15.057425844639603]}"
1_2304,2018-06-26,116.15399096511433,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,1,1,1,0,0,40,107.09999753534794,9.079999849200249,54.779998602345586,22.179999075829983,training,2.1032337157797047,0.35728511214256287,4,"{""type"":""Point"",""coordinates"":[105.95237941339178,10.848857672417363]}"
1_2333,2018-06-26,225.45486450195312,"Lu quet Lai Chau, Ha Giang",-2,FL_TRN_2018_06,1,1,1,0,0,40,205.4999953713268,26.279999431222677,115.93999720364809,111.46999689377844,training,2.6425418853759766,0.4089254140853882,4,"{""type"":""Point"",""coordinates"":[105.85200965341735,10.183175195492092]}"
1_2398,2018-06-26,68.64290045007984,"Lu quet Lai Chau, Ha Giang",567,FL_TRN_2018_06,1,0,0,0,0,10,96.30999647267163,41.799997724592686,43.809997733682394,48.26999929919839,training,14.933191107162276,0.5015934705734253,4,"{""type"":""Point"",""coordinates"":[108.13197476417307,12.154898799166597]}"
1_2418,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,1,1,1,0,0,40,88.0399979762733,0.4999999850988388,45.26999903284013,62.14999883249402,training,0.9438424691683169,0.39248958230018616,4,"{""type"":""Point"",""coordinates"":[105.69070349529004,10.708430834998708]}"
1_2461,2018-06-26,57.62407975674221,"Lu quet Lai Chau, Ha Giang",431,FL_TRN_2018_06,1,0,0,0,0,10,412.92999297752976,86.52999887615442,100.10999850183725,60.13999844528735,training,18.39399630641258,0.46166083216667175,4,"{""type"":""Point"",""coordinates"":[106.70618182670624,22.746529250006812]}"
1_2512,2018-06-26,87.66112758445125,"Lu quet Lai Chau, Ha Giang",632,FL_TRN_2018_06,1,0,0,0,0,10,141.25999701023102,80.59999839402735,124.00999756902456,0.7300000060349703,training,21.636489638437926,0.49450618028640747,4,"{""type"":""Point"",""coordinates"":[108.54129071338666,11.406931834960334]}"
1_2572,2018-06-26,314.86430125869083,"Lu quet Lai Chau, Ha Giang",255,FL_TRN_2018_06,1,0,0,0,0,10,210.87999529577792,17.899999499320984,24.149999473243952,99.20999747514725,training,24.652640625166175,0.2242644876241684,4,"{""type"":""Point"",""coordinates"":[104.88277113844306,19.001353370088026]}"
1_2608,2018-06-26,60.48975372314453,"Lu quet Lai Chau, Ha Giang",226,FL_TRN_2018_06,1,0,0,0,0,10,253.04999278113246,46.84999853000045,73.77999762818217,40.19999918527901,training,19.874727249145508,0.336830735206604,4,"{""type"":""Point"",""coordinates"":[106.63078706871629,22.15027677864447]}"
1_2615,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,1,0,0,0,0,10,286.51999302208424,142.73999636620283,198.299995072186,45.52999870479107,training,0.0,0.475057452917099,4,"{""type"":""Point"",""coordinates"":[106.45232926924615,10.61243181639152]}"
1_2620,2018-06-26,134.19154357910156,"Lu quet Lai Chau, Ha Giang",132,FL_TRN_2018_06,1,1,1,0,0,40,77.53999824821949,0.04999999701976776,19.59999994188547,0.3199999928474426,training,1.3303377628326416,0.24995484948158264,6,"{""type"":""Point"",""coordinates"":[109.06656400825595,13.549243298076572]}"
1_2642,2018-06-26,295.8186703239808,"Lu quet Lai Chau, Ha Giang",647,FL_TRN_2018_06,1,0,0,0,0,10,196.34999494068325,37.159999407827854,50.2899991478771,22.799999495968223,training,2.128615691663699,0.492963969707489,4,"{""type"":""Point"",""coordinates"":[107.67258740540699,14.615579080318332]}"
1_2661,2018-06-26,45.587215423583984,"Lu quet Lai Chau, Ha Giang",43,FL_TRN_2018_06,1,1,1,0,0,40,117.25999744236469,17.32999954931438,68.81999849714339,74.23999818973243,training,1.3250863552093506,0.4740641713142395,6,"{""type"":""Point"",""coordinates"":[106.31403604090643,11.561821894743389]}"
1_2678,2018-06-26,325.68377685546875,"Lu quet Lai Chau, Ha Giang",443,FL_TRN_2018_06,1,1,1,0,0,40,100.9699981380254,41.94999933242798,43.99999929405749,30.31999939866364,training,3.3649871349334717,0.5434120893478394,4,"{""type"":""Point"",""coordinates"":[108.22206998805878,12.392335690550713]}"
1_2769,2018-06-26,114.82354349953351,"Lu quet Lai Chau, Ha Giang",252,FL_TRN_2018_06,1,0,1,0,1,50,91.49999794177711,45.919998962432146,46.38999895006418,13.729999778792262,training,19.138070087948144,0.2288287878036499,4,"{""type"":""Point"",""coordinates"":[108.85886571999339,12.439810764483248]}"
1_2809,2018-06-26,134.63839721679688,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,1,1,1,0,0,40,251.30999357439578,5.009999856352806,106.44999680295587,121.02999652177095,training,2.6381888389587402,0.0,4,"{""type"":""Point"",""coordinates"":[104.81856424480802,9.084471681455526]}"
1_2864,2018-06-26,351.4044189453125,"Lu quet Lai Chau, Ha Giang",56,FL_TRN_2018_06,1,0,0,0,0,10,210.87999529577792,17.899999499320984,24.149999473243952,99.20999747514725,training,6.537667274475098,0.2752293050289154,4,"{""type"":""Point"",""coordinates"":[104.81072900113944,19.075084951909677]}"
1_2905,2018-06-26,26.957005672227186,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,1,1,1,0,0,40,122.64999677799642,2.919999895617366,56.00999846123159,97.31999764591455,training,2.0801852527519533,0.4357934296131134,1,"{""type"":""Point"",""coordinates"":[105.65067079115344,10.540297367664213]}"
1_2909,2018-06-26,63.802890744831494,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,1,1,1,0,0,40,227.67999501526356,4.539999984204769,111.139997407794,33.859999284148216,training,2.100018916716081,0.39277154207229614,4,"{""type"":""Point"",""coordinates"":[105.02351834407985,10.264403222273941]}"
1_2916,2018-06-26,14.227053438983917,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,1,1,1,0,0,40,192.9399954881519,13.559999641031027,68.20999837294221,41.609999215230346,training,3.82167320707134,0.5380487442016602,4,"{""type"":""Point"",""coordinates"":[106.07611983382836,9.587602826817795]}"
1_2928,2018-06-26,77.68974196084994,"Lu quet Lai Chau, Ha Giang",320,FL_TRN_2018_06,1,0,0,0,0,30,174.68999755196273,16.05999961681664,18.329999631270766,73.11999873630702,training,16.893690917442267,0.2956709861755371,4,"{""type"":""Point"",""coordinates"":[106.50191152969447,21.96015820805518]}"
1_2930,2018-06-26,116.12465575143283,"Lu quet Lai Chau, Ha Giang",267,FL_TRN_2018_06,1,0,0,0,0,10,136.09999620728195,2.639999933540821,11.579999692738056,275.66999391652644,training,20.1850355897229,0.31084877252578735,4,"{""type"":""Point"",""coordinates"":[106.87061660147319,21.280592320310667]}"
1_2938,2018-06-26,306.4492755811091,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,1,1,1,0,0,40,196.039995463565,27.219999449327588,111.42999715544283,115.00999825634062,training,4.673034002283693,0.41401100158691406,4,"{""type"":""Point"",""coordinates"":[105.93968112515942,10.00622123828767]}"
1_2992,2018-06-26,214.5194736412453,"Lu quet Lai Chau, Ha Giang",1499,FL_TRN_2018_06,1,0,0,0,0,10,77.42999831587076,24.94999942742288,25.879999404773116,53.94999831356108,training,6.723091840906017,0.5014439821243286,6,"{""type"":""Point"",""coordinates"":[108.34028268789379,14.233846817582338]}"
2_0,2018-06-26,64.29205706306996,"Lu quet Lai Chau, Ha Giang",55,FL_TRN_2018_06,0,0,0,0,0,10,69.82999817281961,4.539999920874834,13.869999753311276,150.08999678120017,training,2.137148355558149,0.43418189883232117,4,"{""type"":""Point"",""coordinates"":[108.17116740195115,15.660747311821394]}"
2_1,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,0,0,1,0,80,254.53999365493655,0.7800000011920929,176.62999542430043,50.02999863401055,training,0.0,0.52698814868927,4,"{""type"":""Point"",""coordinates"":[104.56701148865305,10.376657743452519]}"
2_2,2018-06-26,320.7455552065138,"Lu quet Lai Chau, Ha Giang",776,FL_TRN_2018_06,0,0,0,0,0,10,54.139998845756054,28.369999557733536,29.94999954290688,3.459999918937683,training,5.9672162967384095,0.0,4,"{""type"":""Point"",""coordinates"":[109.14420339470118,11.76363119011248]}"
2_3,2018-06-26,14.49484350665554,"Lu quet Lai Chau, Ha Giang",151,FL_TRN_2018_06,0,0,0,0,0,10,96.4599972423166,40.149998689070344,40.719998678192496,17.83999956212938,training,21.864562190377175,0.3373054265975952,4,"{""type"":""Point"",""coordinates"":[108.90628480272191,14.751889277192916]}"
2_4,2018-06-26,243.75006567596733,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,1,1,0,0,40,298.1399926971644,13.91999976336956,126.37999731302261,73.3199979364872,training,2.0960953809300036,0.6224595308303833,1,"{""type"":""Point"",""coordinates"":[105.41622187210932,9.499281209828895]}"
2_10,2018-06-26,188.38322406850162,"Lu quet Lai Chau, Ha Giang",567,FL_TRN_2018_06,0,0,0,0,0,10,226.09999473951757,43.03999958001077,51.92999933287501,42.04999870620668,training,6.534082803259677,0.4399862587451935,4,"{""type"":""Point"",""coordinates"":[107.85317046274629,14.212629527975434]}"
2_11,2018-06-26,196.3069568392233,"Lu quet Lai Chau, Ha Giang",422,FL_TRN_2018_06,0,0,0,0,0,10,128.81999632902443,47.06999797746539,51.339997889474034,73.67999874427915,training,13.285779304261323,0.5042105913162231,4,"{""type"":""Point"",""coordinates"":[108.03193186053409,12.411882864928357]}"
2_12,2018-06-26,134.16383591094908,"Lu quet Lai Chau, Ha Giang",554,FL_TRN_2018_06,0,0,0,0,0,30,172.54999577067792,0.5799999758601189,12.279999785125256,22.63999936915934,training,5.309704354281031,0.40161699056625366,4,"{""type"":""Point"",""coordinates"":[108.2611101503232,13.776584382403357]}"
2_13,2018-06-26,260.3351527953618,"Lu quet Lai Chau, Ha Giang",908,FL_TRN_2018_06,0,0,0,0,0,10,125.81999783590436,4.00999990478158,27.03999980352819,34.95999897643924,training,16.133361586070922,0.4296351969242096,4,"{""type"":""Point"",""coordinates"":[107.81978696363981,15.194606179259662]}"
2_17,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",43,FL_TRN_2018_06,0,1,1,0,0,40,79.80999783985317,21.74999937415123,24.21999930590391,1.6299999859184027,training,0.0,0.2677435278892517,4,"{""type"":""Point"",""coordinates"":[108.99575190747453,12.463535728334898]}"
2_20,2018-06-26,296.1914689044161,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,0,0,0,0,30,195.16999633051455,3.7599998712539673,93.32999803312123,27.169999197125435,training,2.100438822000895,0.3033286929130554,4,"{""type"":""Point"",""coordinates"":[105.17498330664564,10.34271350920862]}"
2_21,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,1,1,0,0,40,260.63999318890274,12.489999821409583,89.63999782130122,56.12999893538654,training,1.8543341688295631,0.5603207945823669,4,"{""type"":""Point"",""coordinates"":[105.674330440228,9.318090941389181]}"
2_27,2018-06-26,307.8116306730358,"Lu quet Lai Chau, Ha Giang",472,FL_TRN_2018_06,0,0,0,0,0,10,159.35999588482082,10.709999725222588,49.02999897301197,91.50999802164733,training,20.287524499233577,0.3038100004196167,4,"{""type"":""Point"",""coordinates"":[104.38905441923758,19.56017738591839]}"
2_32,2018-06-26,223.19976806640625,"Lu quet Lai Chau, Ha Giang",463,FL_TRN_2018_06,0,0,0,0,0,10,280.4999935925007,83.63999817706645,110.1899978350848,39.39999892190099,training,27.055458068847656,0.4256315529346466,4,"{""type"":""Point"",""coordinates"":[106.22322618172089,22.179990940594514]}"
2_33,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,0,0,0,0,60,34.399999203160405,4.739999819546938,4.7499998193234205,0.5300000011920929,training,0.0,0.0,6,"{""type"":""Point"",""coordinates"":[109.2087123099546,14.147362511363468]}"
2_36,2018-06-26,306.3973729817874,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,1,1,0,0,40,171.18999572098255,2.0399999544024467,100.88999784179032,69.44999743625522,training,4.678748894267613,0.31666576862335205,4,"{""type"":""Point"",""coordinates"":[105.27038917465761,10.604055850610504]}"
2_39,2018-06-26,198.70249938964844,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,0,0,0,0,0,60,252.57999461330473,63.659998489543796,135.03999700024724,50.4499991312623,training,2.935018539428711,0.41505709290504456,4,"{""type"":""Point"",""coordinates"":[106.31694874633139,10.052420353168795]}"
2_40,2018-06-26,320.33641918464076,"Lu quet Lai Chau, Ha Giang",929,FL_TRN_2018_06,0,0,0,0,0,10,315.5699942614883,175.5299965813756,209.2399958781898,379.40999385342,training,28.667112906224933,0.5757248401641846,4,"{""type"":""Point"",""coordinates"":[103.31465141644898,21.914757995904193]}"
2_41,2018-06-26,243.96377563476562,"Lu quet Lai Chau, Ha Giang",39,FL_TRN_2018_06,0,0,0,0,0,10,93.45999828539789,32.859999507665634,33.249999502673745,3.4499999713152647,training,6.313405513763428,0.26893115043640137,4,"{""type"":""Point"",""coordinates"":[108.95082001934934,12.304302040741758]}"
2_46,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,0,1,0,1,50,97.84999758563936,2.8699999302625656,43.19999927096069,72.9699986986816,training,0.0,0.39472314715385437,1,"{""type"":""Point"",""coordinates"":[105.78236672502234,10.656949930623526]}"
2_49,2018-06-26,210.28506222104232,"Lu quet Lai Chau, Ha Giang",904,FL_TRN_2018_06,0,0,0,0,0,30,85.69999808631837,6.709999889135361,41.71999872662127,98.21999780274928,training,20.552134093773347,0.33261579275131226,4,"{""type"":""Point"",""coordinates"":[104.08217910775525,19.647963775739807]}"
2_50,2018-06-26,242.16979058675068,"Lu quet Lai Chau, Ha Giang",946,FL_TRN_2018_06,0,0,0,0,0,10,348.37999158911407,118.10999616421759,142.9899957589805,196.23999468050897,training,15.5036897224287,0.5821914672851562,4,"{""type"":""Point"",""coordinates"":[103.73998809924463,22.504825085560096]}"
2_52,2018-06-26,321.34341900598724,"Lu quet Lai Chau, Ha Giang",938,FL_TRN_2018_06,0,0,0,0,0,10,307.22999352775514,91.81999803707004,103.62999782711267,64.67999857105315,training,21.497546887560283,0.41764283180236816,4,"{""type"":""Point"",""coordinates"":[105.77795563649052,22.903955464569428]}"
2_60,2018-06-26,187.70744656348666,"Lu quet Lai Chau, Ha Giang",655,FL_TRN_2018_06,0,0,0,0,0,10,357.86999238841236,134.44999676942825,193.82999569550157,290.97999358549714,training,7.445379177126245,0.5808209180831909,4,"{""type"":""Point"",""coordinates"":[103.39137707125724,22.53941133226604]}"
2_68,2018-06-26,215.98177647112132,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,0,0,0,0,10,172.7199952825904,29.529999447986484,105.66999685391784,89.40999648161232,training,7.971405372496206,0.5274665355682373,6,"{""type"":""Point"",""coordinates"":[105.92716922709455,10.331528093108249]}"
2_69,2018-06-26,4.229151248931885,"Lu quet Lai Chau, Ha Giang",609,FL_TRN_2018_06,0,0,0,0,0,10,93.40999772772193,34.61999914050102,43.8599990028888,71.67999818176031,training,12.802895545959473,0.3023097515106201,4,"{""type"":""Point"",""coordinates"":[108.64226355674992,14.996214428099155]}"
2_71,2018-06-26,258.96399508141195,"Lu quet Lai Chau, Ha Giang",220,FL_TRN_2018_06,0,0,0,0,0,10,289.92999239452183,65.339998036623,132.3799956124276,38.639998925849795,training,18.68845680193068,0.4193688929080963,4,"{""type"":""Point"",""coordinates"":[106.36572551496616,22.118531250977046]}"
2_76,2018-06-26,21.115333557128906,"Lu quet Lai Chau, Ha Giang",588,FL_TRN_2018_06,0,0,0,0,0,10,52.55999884009361,0.0,3.31999995931983,11.389999806880951,training,15.51711654663086,0.38797590136528015,4,"{""type"":""Point"",""coordinates"":[108.88366870275163,13.81729864128554]}"
2_86,2018-06-26,2.360987859115499,"Lu quet Lai Chau, Ha Giang",1097,FL_TRN_2018_06,0,0,0,0,0,10,222.56999375112355,86.50999695621431,151.82999513298273,228.04999459534883,training,22.84275400221066,0.5448148250579834,4,"{""type"":""Point"",""coordinates"":[104.00241197177719,21.11750788193741]}"
2_91,2018-06-26,296.19891357421875,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,0,0,0,0,10,251.87999383546412,3.119999974966049,137.5499960500747,53.25999842956662,training,2.0998857021331787,0.41029638051986694,4,"{""type"":""Point"",""coordinates"":[104.84579731726801,10.239008019390143]}"
2_92,2018-06-26,64.99672665673826,"Lu quet Lai Chau, Ha Giang",681,FL_TRN_2018_06,0,0,1,0,1,50,216.2399950698018,73.11999804712832,155.4699967149645,228.05999485589564,training,2.1932897302275145,0.5244854092597961,4,"{""type"":""Point"",""coordinates"":[104.17270101094697,21.13199388483937]}"
2_101,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",9,FL_TRN_2018_06,0,0,0,0,0,10,48.089998967945576,0.1599999964237213,0.2199999950826168,28.929999256506562,training,0.9274099469184875,0.36954465508461,7,"{""type"":""Point"",""coordinates"":[107.2718065207167,16.615942230112815]}"
2_102,2018-06-26,21.96598968577785,"Lu quet Lai Chau, Ha Giang",39,FL_TRN_2018_06,0,0,0,0,0,10,219.64999493025243,85.13999820128083,98.60999784618616,292.91999365389347,training,7.949329961688406,0.380418062210083,4,"{""type"":""Point"",""coordinates"":[107.8643973795598,21.604690098058313]}"
2_104,2018-06-26,331.8155822753906,"Lu quet Lai Chau, Ha Giang",681,FL_TRN_2018_06,0,0,0,0,0,30,218.09999454580247,68.4499977864325,157.2899955417961,213.19999582506716,training,10.40658187866211,0.5273313522338867,4,"{""type"":""Point"",""coordinates"":[104.38938340438462,21.075794202661577]}"
2_109,2018-06-26,26.91301727294922,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,1,1,0,0,40,235.05999549105763,3.579999879002571,129.75999759323895,59.929998587816954,training,6.216357231140137,0.38219428062438965,4,"{""type"":""Point"",""coordinates"":[105.2679860329853,9.936616313509168]}"
2_111,2018-06-26,26.909198760986328,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,0,0,0,0,10,155.52999601699412,13.929999619722366,71.289998434484,45.41999915800989,training,2.0793044567108154,0.3854798972606659,4,"{""type"":""Point"",""coordinates"":[106.16740387903872,9.882728988438016]}"
2_113,2018-06-26,149.7226569602405,"Lu quet Lai Chau, Ha Giang",1123,FL_TRN_2018_06,0,0,0,0,0,30,91.05999724194407,61.95999823324382,71.73999799229205,20.67999940365553,training,14.704275790722999,0.379574716091156,4,"{""type"":""Point"",""coordinates"":[108.44175409991662,11.826692323628885]}"
2_114,2018-06-26,152.69890346293346,"Lu quet Lai Chau, Ha Giang",528,FL_TRN_2018_06,0,0,0,0,0,60,153.78999622538686,60.499998504295945,75.28999827429652,40.70999928936362,training,6.237777512503847,0.45608335733413696,6,"{""type"":""Point"",""coordinates"":[107.94030499883281,14.376256366511834]}"
