system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1138,2022-10-11,11.517673428187825,Lu tai Da Nang (Dot 1),34,FL_TRN_2022_10_A,0,0,0,0,0,30,336.16799315810204,51.12999910674989,77.46999843232334,104.89999726973474,training,4.7220372578717305,0.529704213142395,7,"{""type"":""Point"",""coordinates"":[106.96568535257907,11.043307982400334]}"
2_1145,2022-10-11,270.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,0,0,0,0,10,445.46398993581533,93.11999787576497,142.2099966853857,121.92999733425677,training,0.9435642709794371,0.6405760049819946,4,"{""type"":""Point"",""coordinates"":[106.13116364934436,10.618551855230729]}"
2_1149,2022-10-11,180.0,Lu tai Da Nang (Dot 1),132,FL_TRN_2022_10_A,0,0,0,0,0,10,318.6659932099283,80.84999841079116,168.88999607041478,119.49999739415944,training,0.9274099368611016,0.5485485792160034,6,"{""type"":""Point"",""coordinates"":[106.89668229936903,11.847844804105607]}"
2_1150,2022-10-11,214.15977478027344,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,0,0,0,0,60,470.1489895544946,99.45999747514725,188.4999955072999,136.55999632179737,training,3.3587539196014404,0.6257592439651489,4,"{""type"":""Point"",""coordinates"":[106.08820600743263,10.748876595452739]}"
2_1151,2022-10-11,76.56456756591797,Lu tai Da Nang (Dot 1),220,FL_TRN_2022_10_A,0,0,0,0,0,10,923.2399830333889,163.68999515287578,279.84999198280275,338.3299922514707,training,7.932511329650879,0.5853478908538818,4,"{""type"":""Point"",""coordinates"":[106.61490789534695,17.14762252932152]}"
2_1162,2022-10-11,350.330916618206,Lu tai Da Nang (Dot 1),237,FL_TRN_2022_10_A,0,0,0,0,0,10,364.84799030050635,109.71999668516219,194.8099947925657,104.77999730594456,training,5.626978185109332,0.5505012273788452,4,"{""type"":""Point"",""coordinates"":[107.03026516822175,11.980387380840721]}"
2_1166,2022-10-11,245.12383299334243,Lu tai Da Nang (Dot 1),294,FL_TRN_2022_10_A,0,0,0,0,0,10,40.699999041855335,0.16999999433755875,15.569999650120735,2.119999958202243,training,4.401033855894452,0.43340742588043213,4,"{""type"":""Point"",""coordinates"":[103.50505622123879,21.973628797770683]}"
2_1183,2022-10-11,277.5815734863281,Lu tai Da Nang (Dot 1),456,FL_TRN_2022_10_A,0,0,0,0,0,10,29.85899918526411,0.28999999165534973,13.12999963760376,2.2099999338388443,training,20.20756721496582,0.5263592004776001,4,"{""type"":""Point"",""coordinates"":[102.8527168429263,21.297088751726065]}"
2_1190,2022-10-11,270.0,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,0,0,0,0,10,523.224988674745,133.70999729074538,229.99999514967203,134.56999637931585,training,2.823719504452317,0.6322813034057617,4,"{""type"":""Point"",""coordinates"":[105.55753291336596,10.069738091334102]}"
2_1191,2022-10-11,157.5592498779297,Lu tai Da Nang (Dot 1),1150,FL_TRN_2022_10_A,0,0,0,0,0,10,23.66699936427176,0.0,12.169999726116657,6.719999775290489,training,12.826579093933105,0.36954715847969055,4,"{""type"":""Point"",""coordinates"":[103.143880389097,21.367317482928758]}"
2_1193,2022-10-11,24.868106842041016,Lu tai Da Nang (Dot 1),1307,FL_TRN_2022_10_A,0,1,1,0,0,40,123.70899674668908,6.2699998170137405,35.99999921768904,11.119999742135406,training,7.119085311889648,0.38254570960998535,7,"{""type"":""Point"",""coordinates"":[103.84427347887284,22.388499426043865]}"
2_1195,2022-10-11,254.28994676449577,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,0,0,0,0,10,513.9409879986197,178.11999523825943,237.3799940403551,118.06999694183469,training,6.818411553089962,0.5160738825798035,7,"{""type"":""Point"",""coordinates"":[106.58169120156727,10.110929210982851]}"
2_1199,2022-10-11,13.05339726561599,Lu tai Da Nang (Dot 1),2102,FL_TRN_2022_10_A,0,0,0,0,0,10,123.41999654099345,8.559999786317348,35.45999903976917,12.36999974399805,training,13.096354177691444,0.39422011375427246,4,"{""type"":""Point"",""coordinates"":[103.63916061394552,22.445227121646052]}"
2_1200,2022-10-11,344.89406504960624,Lu tai Da Nang (Dot 1),626,FL_TRN_2022_10_A,0,0,0,0,0,30,91.3169977273792,13.909999549388885,49.73999885469675,6.269999951124191,training,11.376346252841074,0.5600222945213318,4,"{""type"":""Point"",""coordinates"":[102.46685654772328,22.155763665812245]}"
2_1206,2022-10-11,62.81186241653139,Lu tai Da Nang (Dot 1),445,FL_TRN_2022_10_A,0,0,0,0,0,10,45.29699925519526,1.2899999767541885,12.809999823570251,14.599999502301216,training,10.045311146929947,0.5262668132781982,4,"{""type"":""Point"",""coordinates"":[102.76702589528041,22.39133603766355]}"
2_1209,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,0,0,0,0,10,520.2039884831756,191.2299960423261,252.53999452479184,102.69999782182276,training,0.0,0.6171602010726929,4,"{""type"":""Point"",""coordinates"":[106.2001303745441,10.175993311029114]}"
2_1211,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,0,0,0,0,10,397.50799139402807,85.84999884292483,124.12999815121293,111.1499983780086,training,0.9274099368611016,0.5239808559417725,6,"{""type"":""Point"",""coordinates"":[106.43694022420408,10.918870903575641]}"
2_1214,2022-10-11,34.19096782407664,Lu tai Da Nang (Dot 1),-2,FL_TRN_2022_10_A,0,0,0,0,0,60,363.7849918715656,71.63999859057367,110.98999792709947,87.82999797537923,training,3.3599927852657023,0.5268744230270386,7,"{""type"":""Point"",""coordinates"":[106.59177611832217,11.097126412962275]}"
2_1216,2022-10-11,180.0,Lu tai Da Nang (Dot 1),8,FL_TRN_2022_10_A,0,0,0,0,0,30,516.3449883516878,109.33999766781926,212.59999472089112,118.36999725177884,training,0.9274099469184875,0.6138101816177368,4,"{""type"":""Point"",""coordinates"":[105.11531935429443,9.556544503749041]}"
2_1229,2022-10-11,194.30038452148438,Lu tai Da Nang (Dot 1),40,FL_TRN_2022_10_A,0,0,0,0,0,10,375.36999183520675,73.63999895937741,141.17999744787812,75.57999769598246,training,7.612087726593018,0.5369764566421509,9,"{""type"":""Point"",""coordinates"":[106.51729251017564,11.256667405490877]}"
2_1233,2022-10-11,160.2605812490443,Lu tai Da Nang (Dot 1),1541,FL_TRN_2022_10_A,0,0,0,0,0,10,96.14099743403494,2.10999995470047,33.689999006688595,4.839999843388796,training,14.465518583738259,0.48893243074417114,4,"{""type"":""Point"",""coordinates"":[103.9310499859476,21.728087963516654]}"
2_1250,2022-10-11,156.4418673952186,Lu tai Da Nang (Dot 1),-3,FL_TRN_2022_10_A,0,0,0,0,0,10,441.3239899240434,155.25999595597386,240.14999472908676,125.76999711990356,training,7.046997510935769,0.5988594889640808,4,"{""type"":""Point"",""coordinates"":[105.38750316953552,10.605509183067678]}"
2_1254,2022-10-11,133.82192775218505,Lu tai Da Nang (Dot 1),200,FL_TRN_2022_10_A,0,0,0,0,0,10,777.5619831569493,111.59999740868807,328.84999380260706,958.6399762053043,training,16.905146271415145,0.5865234136581421,4,"{""type"":""Point"",""coordinates"":[107.53831568723355,16.321290798543956]}"
2_1261,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),23,FL_TRN_2022_10_A,0,0,0,0,0,10,361.25399089977145,67.69999791122973,125.49999618902802,75.3099984396249,training,0.9274099368729609,0.5307164192199707,6,"{""type"":""Point"",""coordinates"":[106.53676062354371,11.184297143136805]}"
2_1268,2022-10-11,24.004083664503025,Lu tai Da Nang (Dot 1),177,FL_TRN_2022_10_A,0,0,0,0,0,10,539.6699877791107,88.66999774798751,122.27999693527818,1008.7799772620201,training,20.411540010348425,0.5455918908119202,4,"{""type"":""Point"",""coordinates"":[108.02608584512382,15.761127093509911]}"
2_1271,2022-10-11,145.73995293781823,Lu tai Da Nang (Dot 1),163,FL_TRN_2022_10_A,0,0,0,0,0,10,353.4419926479459,80.74999844282866,203.85999659448862,131.97999642416835,training,3.3627432925228793,0.49155014753341675,6,"{""type"":""Point"",""coordinates"":[106.56668587842658,11.829273803294601]}"
2_1273,2022-10-11,201.08482710981986,Lu tai Da Nang (Dot 1),253,FL_TRN_2022_10_A,0,0,0,0,0,10,492.8649885710329,14.269999695941806,137.7099978737533,33.499999571591616,training,10.804555899394428,0.5113494992256165,4,"{""type"":""Point"",""coordinates"":[104.61884931397469,19.416373492809797]}"
2_1285,2022-10-11,46.16365200696519,Lu tai Da Nang (Dot 1),155,FL_TRN_2022_10_A,0,0,0,0,0,10,709.8559854403138,117.71999845653772,233.64999678358436,1062.9299821779132,training,4.010861398927425,0.5846477150917053,4,"{""type"":""Point"",""coordinates"":[107.61398374993416,16.222670005941175]}"
2_1286,2022-10-11,270.0,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,0,0,0,0,60,522.3699873164296,217.6199948526919,299.9799923412502,120.84999633952975,training,0.9416057276864053,0.4686163365840912,4,"{""type"":""Point"",""coordinates"":[106.59117152188696,9.962357035886345]}"
2_1291,2022-10-11,143.05906805585877,Lu tai Da Nang (Dot 1),1377,FL_TRN_2022_10_A,0,0,0,0,0,10,145.0629952289164,1.9299999326467514,25.689999006688595,6.049999788403511,training,11.449556399574426,0.45630350708961487,4,"{""type"":""Point"",""coordinates"":[104.42747757390732,21.420212790011696]}"
2_1300,2022-10-11,90.0,Lu tai Da Nang (Dot 1),52,FL_TRN_2022_10_A,0,0,0,0,0,10,375.44499048776925,76.18999792262912,152.9399955626577,84.83999804779887,training,0.94586500086146,0.5394256114959717,9,"{""type"":""Point"",""coordinates"":[106.51518650593734,11.33777968339545]}"
2_1305,2022-10-11,62.008424462536404,Lu tai Da Nang (Dot 1),823,FL_TRN_2022_10_A,0,0,0,0,0,30,31.07499928213656,0.09999999403953552,21.799999445676804,9.329999879002571,training,22.483903150055685,0.5042033195495605,6,"{""type"":""Point"",""coordinates"":[103.15199048877106,21.539785213844652]}"
2_1310,2022-10-11,90.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,1,1,0,0,40,471.241989871487,112.8499973602593,205.81999517790973,124.10999716632068,training,2.8205675223734503,0.6106818914413452,1,"{""type"":""Point"",""coordinates"":[105.1380730707932,9.70253079192741]}"
2_1315,2022-10-11,180.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,0,0,1,0,80,535.4699865244329,121.77999692596495,222.77999416738749,122.36999704129994,training,2.7802885155287553,0.6403815746307373,1,"{""type"":""Point"",""coordinates"":[105.33430742869903,9.57964516845843]}"
2_1317,2022-10-11,116.28611096261129,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,0,0,1,0,80,573.1859856136143,71.35999854840338,238.1399941816926,129.04999675229192,training,2.0934178605708844,0.6454817056655884,4,"{""type"":""Point"",""coordinates"":[105.18001839904059,8.93722929465951]}"
2_1321,2022-10-11,344.27923583984375,Lu tai Da Nang (Dot 1),272,FL_TRN_2022_10_A,0,0,0,0,0,30,429.554988598451,15.009999845176935,77.05999795161188,249.2699932139367,training,20.30297088623047,0.5404401421546936,6,"{""type"":""Point"",""coordinates"":[107.53744232456266,14.324514653541005]}"
2_1324,2022-10-11,166.49081817239133,Lu tai Da Nang (Dot 1),262,FL_TRN_2022_10_A,0,0,0,0,0,10,736.2729843240231,86.06999813392758,197.28999646753073,1017.889972159639,training,12.212119186071105,0.5576082468032837,4,"{""type"":""Point"",""coordinates"":[108.08268954927823,16.14790933786396]}"
2_1326,2022-10-11,76.90043640136719,Lu tai Da Nang (Dot 1),1079,FL_TRN_2022_10_A,0,0,0,0,0,10,38.14899877645075,0.0,27.619998961687088,5.719999849796295,training,8.129566192626953,0.41101402044296265,4,"{""type"":""Point"",""coordinates"":[102.96184145493372,21.440617251748073]}"
2_1332,2022-10-11,197.05950161162323,Lu tai Da Nang (Dot 1),1039,FL_TRN_2022_10_A,0,0,0,0,0,30,25.046999448910356,0.07000000029802322,13.209999829530716,5.809999968856573,training,19.574820700870585,0.42311495542526245,4,"{""type"":""Point"",""coordinates"":[103.25834317953186,21.397831984098676]}"
2_1334,2022-10-11,134.52933620118006,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,0,0,0,0,10,437.8469901904464,118.1499973218888,170.48999650403857,118.35999703593552,training,1.3223444357219032,0.6307868361473083,7,"{""type"":""Point"",""coordinates"":[105.84289185352964,10.358033512969453]}"
2_1336,2022-10-11,252.87993764990546,Lu tai Da Nang (Dot 1),1137,FL_TRN_2022_10_A,0,0,0,0,0,30,81.96499799564481,2.619999922811985,16.65999961644411,7.469999901950359,training,6.27620104085065,0.39364728331565857,4,"{""type"":""Point"",""coordinates"":[103.40908546374158,22.47174916231352]}"
2_1338,2022-10-11,180.0,Lu tai Da Nang (Dot 1),29,FL_TRN_2022_10_A,0,0,1,0,1,50,381.2099915370345,94.24999888055027,122.7399981841445,105.13999822176993,training,3.704791833671086,0.5286370515823364,6,"{""type"":""Point"",""coordinates"":[106.95007064067266,10.91367888503774]}"
2_1340,2022-10-11,314.48749011756183,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,1,1,0,0,40,421.24798985756934,85.1699985973537,139.31999714672565,120.63999734073877,training,5.279258241589806,0.5797889232635498,4,"{""type"":""Point"",""coordinates"":[106.20814228312047,10.805869733136351]}"
2_1345,2022-10-11,180.0,Lu tai Da Nang (Dot 1),7,FL_TRN_2022_10_A,0,0,0,0,0,60,460.23798968084157,124.28999711573124,217.65999474562705,131.47999726608396,training,0.9274099368611016,0.6189966201782227,4,"{""type"":""Point"",""coordinates"":[105.13423818591235,9.840715202836085]}"
2_1354,2022-10-11,90.0,Lu tai Da Nang (Dot 1),146,FL_TRN_2022_10_A,0,0,0,0,0,10,356.42099168524146,114.93999716080725,183.02999543212354,126.09999829530716,training,1.8937614301571521,0.5489373207092285,4,"{""type"":""Point"",""coordinates"":[107.01579446982926,11.716542434091885]}"
2_1360,2022-10-11,348.3395503757056,Lu tai Da Nang (Dot 1),1403,FL_TRN_2022_10_A,0,0,0,0,0,10,103.40199787914753,13.029999665915966,32.18999920785427,7.129999753087759,training,19.14222409352477,0.31073111295700073,4,"{""type"":""Point"",""coordinates"":[103.42374008203396,22.633846931628067]}"
2_1362,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),46,FL_TRN_2022_10_A,0,0,0,0,0,10,512.7559915818274,159.17999759316444,296.09999555535614,89.26999732851982,training,2.7802885155287553,0.5299724340438843,6,"{""type"":""Point"",""coordinates"":[106.03117847329558,11.7515024427545]}"
2_1366,2022-10-11,206.91319495557926,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,1,1,0,0,40,522.3699873164296,217.6199948526919,299.9799923412502,120.84999633952975,training,2.079377938366356,0.510165274143219,4,"{""type"":""Point"",""coordinates"":[106.5009178449233,9.939148181983056]}"
2_1368,2022-10-11,291.4089084776717,Lu tai Da Nang (Dot 1),59,FL_TRN_2022_10_A,0,0,0,0,0,10,374.64499127678573,77.93999743647873,177.78999570198357,99.66999726742506,training,5.06857882873829,0.5344328880310059,6,"{""type"":""Point"",""coordinates"":[106.57804619347857,11.424315415920079]}"
2_1371,2022-10-11,70.4771078621119,Lu tai Da Nang (Dot 1),311,FL_TRN_2022_10_A,0,0,0,0,0,10,674.0169870518148,22.509999565780163,164.50999695062637,29.949999244883657,training,8.268305195378257,0.43039441108703613,7,"{""type"":""Point"",""coordinates"":[104.811450443257,19.000451425149276]}"
2_1381,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,1,1,0,0,40,407.4669906180352,114.46999697759748,212.37999486736953,103.31999707221985,training,1.8543341688295631,0.5277873277664185,1,"{""type"":""Point"",""coordinates"":[105.24737755208706,10.490693029054663]}"
2_1387,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,0,1,0,1,50,793.7859812211245,29.469999358057976,174.1199956201017,78.85999838635325,training,0.9274099469184875,0.0,7,"{""type"":""Point"",""coordinates"":[106.37474247700698,18.079528756523896]}"
2_1390,2022-10-11,196.1797687882801,Lu tai Da Nang (Dot 1),-2,FL_TRN_2022_10_A,0,0,1,0,1,50,472.93098772130907,204.77999385260046,266.21999261528254,113.1999970600009,training,6.729083085652738,0.0,4,"{""type"":""Point"",""coordinates"":[106.64506283184518,10.02510497130511]}"
2_1416,2022-10-11,341.9531203406894,Lu tai Da Nang (Dot 1),1129,FL_TRN_2022_10_A,0,0,0,0,0,30,63.08099878206849,0.5099999904632568,13.299999803304672,52.11999815329909,training,21.38448186741342,0.44510263204574585,4,"{""type"":""Point"",""coordinates"":[104.25809225813775,20.918974603671312]}"
2_1422,2022-10-11,233.66665069216432,Lu tai Da Nang (Dot 1),70,FL_TRN_2022_10_A,0,0,0,0,0,10,287.49199265800416,39.829998744651675,76.80999817885458,101.09999730624259,training,4.685822936354716,0.551738977432251,4,"{""type"":""Point"",""coordinates"":[106.97272347954244,11.296311597413148]}"
2_1423,2022-10-11,45.5427131652832,Lu tai Da Nang (Dot 1),12,FL_TRN_2022_10_A,0,1,1,0,0,40,392.5519911274314,84.90999901294708,159.5899970345199,78.40999776870012,training,2.6466622352600098,0.5363249778747559,6,"{""type"":""Point"",""coordinates"":[106.29529972103157,11.117669504604097]}"
2_1430,2022-10-11,180.0,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,1,1,0,0,40,450.4999883007258,79.7899987027049,98.22999823838472,134.34999693743885,training,0.9274099368729609,0.5265802145004272,4,"{""type"":""Point"",""coordinates"":[106.53076066237664,10.690720821884248]}"
2_1436,2022-10-11,26.853147506713867,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,0,0,1,0,80,442.1279898006469,61.74999819137156,203.76999442651868,98.01999794133008,training,2.0782744884490967,0.6495640277862549,4,"{""type"":""Point"",""coordinates"":[104.9751860781588,9.048723639964798]}"
2_1438,2022-10-11,225.411652947866,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,0,0,0,0,10,554.184988245368,127.70999722927809,239.79999479465187,114.44999742694199,training,6.57694312742783,0.6312202215194702,4,"{""type"":""Point"",""coordinates"":[105.76654668878427,9.690435400349541]}"
2_1442,2022-10-11,146.01473497278562,Lu tai Da Nang (Dot 1),750,FL_TRN_2022_10_A,0,0,0,0,0,10,135.8629958834499,0.29999999701976776,21.95999896340072,1.829999953508377,training,17.346794811378825,0.40983128547668457,4,"{""type"":""Point"",""coordinates"":[104.12628868278141,22.010720168822967]}"
2_1443,2022-10-11,226.24791373339914,Lu tai Da Nang (Dot 1),24,FL_TRN_2022_10_A,0,0,0,0,0,10,623.6899859774858,210.2699953056872,246.40999453514814,563.4599852338433,training,2.6804380501556406,0.5368082523345947,7,"{""type"":""Point"",""coordinates"":[107.01131976440537,16.792083861054156]}"
2_1446,2022-10-11,63.82245178957075,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,0,0,0,0,60,427.71299052610993,86.4899977222085,115.34999714046717,138.56999636627734,training,2.101475976998213,0.5507789254188538,4,"{""type"":""Point"",""coordinates"":[106.38607719338287,10.53316566418672]}"
2_1451,2022-10-11,270.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,1,1,0,0,40,440.27598799578846,112.18999634310603,168.5999949425459,122.2799971178174,training,0.9430296191370339,0.6376920938491821,4,"{""type"":""Point"",""coordinates"":[105.85159419373713,10.443373816415525]}"
2_1452,2022-10-11,314.4646276265986,Lu tai Da Nang (Dot 1),20,FL_TRN_2022_10_A,0,0,1,0,1,50,333.2739902045578,68.30999709293246,101.0199959911406,94.29999816045165,training,3.9659547417224643,0.5237911939620972,4,"{""type"":""Point"",""coordinates"":[106.88573070853025,11.042944287450206]}"
2_1465,2022-10-11,69.5271221769972,Lu tai Da Nang (Dot 1),1065,FL_TRN_2022_10_A,0,0,0,0,0,10,55.32399861700833,2.5399999171495438,18.599999323487282,19.889999598264694,training,24.835637406921535,0.37736693024635315,4,"{""type"":""Point"",""coordinates"":[104.04541675280082,21.034628302172912]}"
2_1469,2022-10-11,248.32389206445595,Lu tai Da Nang (Dot 1),266,FL_TRN_2022_10_A,0,0,0,0,0,10,608.8249858561903,24.30999930202961,86.25999840907753,52.889998564496636,training,19.3213295444755,0.48390910029411316,4,"{""type"":""Point"",""coordinates"":[104.66316940057415,19.26926581779507]}"
2_1471,2022-10-11,28.307230708071682,Lu tai Da Nang (Dot 1),655,FL_TRN_2022_10_A,0,0,0,0,0,10,70.14499826356769,1.3899999596178532,29.859999168664217,0.8099999874830246,training,12.442261623853305,0.4843767285346985,4,"{""type"":""Point"",""coordinates"":[103.87244074752682,21.82581915246387]}"
2_1473,2022-10-11,85.16145886190358,Lu tai Da Nang (Dot 1),1268,FL_TRN_2022_10_A,0,0,0,0,0,10,21.567999482154846,0.0,10.479999789968133,6.839999921619892,training,10.863892701908888,0.4637376070022583,4,"{""type"":""Point"",""coordinates"":[103.52876503522722,21.385676604105733]}"
2_1475,2022-10-11,314.54919566009175,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,0,0,0,0,10,511.69598909653723,142.34999694488943,223.54999542236328,122.02999774366617,training,3.9600228125043246,0.6184162497520447,7,"{""type"":""Point"",""coordinates"":[105.71825432992509,10.13798731234865]}"
2_1484,2022-10-11,76.22818756103516,Lu tai Da Nang (Dot 1),68,FL_TRN_2022_10_A,0,0,0,0,0,10,340.5339934658259,64.88999835401773,113.86999760009348,119.65999696217477,training,3.8901207447052,0.5497074127197266,6,"{""type"":""Point"",""coordinates"":[106.80700127285648,11.360474364518657]}"
2_1488,2022-10-11,254.7185535316068,Lu tai Da Nang (Dot 1),351,FL_TRN_2022_10_A,0,0,0,0,0,10,992.392971733585,329.63998995535076,410.7899883184582,341.4899933915585,training,7.003074789145257,0.5808135271072388,4,"{""type"":""Point"",""coordinates"":[106.67833564695943,17.00571660002724]}"
