system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_358,2020-10-13,331.4863064984117,Lu lich su mien Trung (Dot 1),1033,FL_TRN_2020_10,0,0,0,0,0,10,200.44099480472505,0.0,29.50999914109707,193.44999495334923,training,20.22616332167375,0.3611590564250946,4,"{""type"":""Point"",""coordinates"":[104.87061498648377,23.021325549946894]}"
2_360,2020-10-13,137.3597463848776,Lu lich su mien Trung (Dot 1),821,FL_TRN_2020_10,0,0,0,0,0,30,438.2069914788008,150.59999660216272,307.09999386779964,225.3999941200018,training,12.410464995794527,0.5465647578239441,4,"{""type"":""Point"",""coordinates"":[107.57947500069167,12.214212171426372]}"
2_361,2020-10-13,190.07273864746094,Lu lich su mien Trung (Dot 1),52,FL_TRN_2020_10,0,0,0,0,0,10,182.9229973629117,0.03999999910593033,66.92999907582998,548.3899890072644,training,11.160789489746094,0.43914055824279785,6,"{""type"":""Point"",""coordinates"":[105.62561625836294,20.240717637722422]}"
2_364,2020-10-13,38.896651377013754,Lu lich su mien Trung (Dot 1),131,FL_TRN_2020_10,0,0,0,0,0,10,1183.6259735263884,742.0899839177728,1085.889976080507,867.2999802157283,training,10.602761232126229,0.5549119710922241,4,"{""type"":""Point"",""coordinates"":[108.30592430544637,15.415077050430666]}"
2_366,2020-10-13,80.69767314478246,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,1,1,0,0,40,464.238990124315,135.28999600745738,276.31999287195504,452.44998878613114,training,5.718798454870405,0.5323137640953064,4,"{""type"":""Point"",""coordinates"":[105.19079041878534,10.645600184268174]}"
2_369,2020-10-13,2.564213510133592,Lu lich su mien Trung (Dot 1),266,FL_TRN_2020_10,0,0,0,0,0,10,156.40999607369304,0.0,49.5599991902709,227.63999434001744,training,21.25085414821663,0.5277450084686279,4,"{""type"":""Point"",""coordinates"":[105.5749620484377,21.504035846954828]}"
2_370,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,0,1,0,1,50,282.35799266956747,1.52999996393919,38.26999878883362,250.9999925121665,training,0.0,0.35086357593536377,7,"{""type"":""Point"",""coordinates"":[106.64831806364667,20.892142406465798]}"
2_371,2020-10-13,139.92121638325773,Lu lich su mien Trung (Dot 1),225,FL_TRN_2020_10,0,0,0,0,0,10,209.0249935388565,0.0,60.43999861180782,159.82999508827925,training,20.84729082494871,0.405357301235199,4,"{""type"":""Point"",""coordinates"":[105.5400270877833,22.432016678274305]}"
2_373,2020-10-13,322.5723775543355,Lu lich su mien Trung (Dot 1),103,FL_TRN_2020_10,0,0,0,0,0,10,271.0539929624647,92.49999738298357,234.8799934387207,317.5299917496741,training,4.66147004870159,0.5404285192489624,4,"{""type"":""Point"",""coordinates"":[107.0935168405647,11.484005297011715]}"
2_374,2020-10-13,226.8002510866382,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,1,1,0,0,40,419.6769919600338,0.3099999986588955,109.47999749705195,440.1599916201085,training,1.354651024059812,0.27508842945098877,7,"{""type"":""Point"",""coordinates"":[106.19779567899704,20.10698876593539]}"
2_378,2020-10-13,170.14385969215797,Lu lich su mien Trung (Dot 1),102,FL_TRN_2020_10,0,0,0,0,0,10,1563.3499639630318,1206.6999718248844,1492.009965626523,1755.1899611353874,training,5.6301195999967595,0.5717045664787292,4,"{""type"":""Point"",""coordinates"":[107.45401891067053,16.404754210732296]}"
2_379,2020-10-13,189.54079717187543,Lu lich su mien Trung (Dot 1),96,FL_TRN_2020_10,0,0,0,0,0,10,77.38299764506519,0.0,5.889999832957983,773.8799819555134,training,17.32174174625484,0.36015450954437256,6,"{""type"":""Point"",""coordinates"":[105.26545784871534,20.04319387987391]}"
2_380,2020-10-13,160.3906165831713,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,0,0,0,0,30,357.8719904664904,1.0399999842047691,87.13999843969941,261.25999558344483,training,2.9511723178448888,0.3039858043193817,4,"{""type"":""Point"",""coordinates"":[106.56501899775695,20.671118609984553]}"
2_385,2020-10-13,303.18603515625,Lu lich su mien Trung (Dot 1),99,FL_TRN_2020_10,0,0,0,0,0,30,252.16899226605892,59.39999863319099,178.04999511130154,398.20999094098806,training,3.3850226402282715,0.26324594020843506,7,"{""type"":""Point"",""coordinates"":[108.38735349040174,11.171752606686379]}"
2_386,2020-10-13,296.0597359433154,Lu lich su mien Trung (Dot 1),683,FL_TRN_2020_10,0,0,0,0,0,10,357.8839935734868,136.00999748148024,251.7999957371503,216.53999485448003,training,6.308150984361136,0.5492570400238037,4,"{""type"":""Point"",""coordinates"":[107.66235427189122,12.027704688497995]}"
2_387,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),29,FL_TRN_2020_10,0,0,0,0,0,10,270.7899943869561,114.28999847359955,216.70999528467655,314.6799936443567,training,6.5932628111068015,0.5438305139541626,9,"{""type"":""Point"",""coordinates"":[106.51488997744669,11.374960211037582]}"
2_388,2020-10-13,252.7179836801318,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,0,1,0,1,50,203.21099464036524,0.6299999803304672,76.33999820798635,291.2499957177788,training,3.1189902300427623,0.3522392213344574,7,"{""type"":""Point"",""coordinates"":[106.02075724833486,21.034505748550412]}"
2_389,2020-10-13,344.29909695744936,Lu lich su mien Trung (Dot 1),366,FL_TRN_2020_10,0,0,0,0,0,10,557.8739881999791,260.43999392353,480.60998936370015,352.7299920283258,training,10.479393504817367,0.0,4,"{""type"":""Point"",""coordinates"":[109.13978919629824,14.022685838336361]}"
2_390,2020-10-13,149.1976318359375,Lu lich su mien Trung (Dot 1),485,FL_TRN_2020_10,0,0,0,0,0,10,190.5839966647327,0.0,6.679999999701977,252.98999441973865,training,9.626672744750977,0.5333702564239502,4,"{""type"":""Point"",""coordinates"":[106.92630546296411,21.272413142303158]}"
2_391,2020-10-13,229.75010770234434,Lu lich su mien Trung (Dot 1),1501,FL_TRN_2020_10,0,0,0,0,0,10,190.1949954200536,1.5499999523162842,90.69999778270721,81.63999839499593,training,28.86275186481225,0.6113722920417786,7,"{""type"":""Point"",""coordinates"":[102.72976612702207,22.553925862227032]}"
2_392,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),16,FL_TRN_2020_10,0,1,1,0,0,40,904.9819809589535,579.1299901455641,860.8099816199392,766.1899822857231,training,1.921623850176693,0.529963493347168,7,"{""type"":""Point"",""coordinates"":[108.74734009425079,15.21297571793149]}"
2_393,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),49,FL_TRN_2020_10,0,0,0,0,0,10,457.42598839849234,132.74999672360718,330.67999091744423,360.5399907696992,training,1.8543341688295631,0.5327582359313965,6,"{""type"":""Point"",""coordinates"":[106.95762791132759,10.880330990382385]}"
2_395,2020-10-13,32.19659871969884,Lu lich su mien Trung (Dot 1),146,FL_TRN_2020_10,0,0,0,0,0,10,228.44499436952174,0.0,76.79999813996255,541.0999860353768,training,22.823633569161245,0.4747231602668762,4,"{""type"":""Point"",""coordinates"":[105.76448787130174,20.203434153120682]}"
2_397,2020-10-13,125.96977996826172,Lu lich su mien Trung (Dot 1),518,FL_TRN_2020_10,0,0,0,0,0,10,825.744986101985,482.80999263748527,751.5999875813723,494.3999866768718,training,13.930643081665039,0.4843202233314514,4,"{""type"":""Point"",""coordinates"":[108.93619898344836,14.613535394611622]}"
2_401,2020-10-13,147.1701409299139,Lu lich su mien Trung (Dot 1),529,FL_TRN_2020_10,0,0,0,0,0,30,121.95499760843813,0.0,23.319999299943447,239.56999393552542,training,16.117684786662895,0.4647514522075653,4,"{""type"":""Point"",""coordinates"":[105.42606988045033,21.572367491857626]}"
2_402,2020-10-13,171.3027801513672,Lu lich su mien Trung (Dot 1),682,FL_TRN_2020_10,0,0,0,0,0,10,95.30099720135331,0.0,55.05999824218452,141.05999580398202,training,6.5394158363342285,0.5804916620254517,4,"{""type"":""Point"",""coordinates"":[103.25269890102095,20.95192432133161]}"
2_403,2020-10-13,27.87505726290158,Lu lich su mien Trung (Dot 1),42,FL_TRN_2020_10,0,1,1,0,0,40,283.36799419671297,7.830000039190054,135.02999741397798,921.6899753548205,training,2.097531236248335,0.5293439626693726,4,"{""type"":""Point"",""coordinates"":[105.35577322503025,19.033314904912995]}"
2_404,2020-10-13,26.942569007032542,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,0,0,0,0,10,610.7579871974885,199.57999574579298,309.6199936699122,554.5599853247404,training,2.079919020151181,0.5411181449890137,4,"{""type"":""Point"",""coordinates"":[104.89064039588716,10.346156291871308]}"
2_405,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),344,FL_TRN_2020_10,0,0,0,0,0,10,377.28599089570343,186.6099955048412,313.3599929176271,389.5699916034937,training,0.9573560357904253,0.5443892478942871,6,"{""type"":""Point"",""coordinates"":[107.66573944607612,14.369612382129857]}"
2_406,2020-10-13,322.5557737921135,Lu lich su mien Trung (Dot 1),1057,FL_TRN_2020_10,0,0,0,0,0,10,377.82499058917165,124.15999721735716,284.61999341472983,272.8799951467663,training,13.748366308563773,0.5382400751113892,4,"{""type"":""Point"",""coordinates"":[108.40488571448287,11.652143121673769]}"
2_407,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,0,0,1,0,80,582.2699867635965,144.36999633908272,253.9999945331365,756.7499803733081,training,3.755551969808192,0.6365461349487305,4,"{""type"":""Point"",""coordinates"":[105.12772989770234,9.444470887428661]}"
2_411,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),67,FL_TRN_2020_10,0,0,0,0,0,10,119.50899588316679,0.0,4.9399997889995575,280.43999124504626,training,2.7802885155287553,0.315775603055954,6,"{""type"":""Point"",""coordinates"":[106.74114210208994,21.36888897083989]}"
2_413,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),43,FL_TRN_2020_10,0,0,1,0,1,50,1279.5769719667733,991.2799782026559,1231.0399733763188,983.2099788170308,training,3.847557801374724,0.536106526851654,7,"{""type"":""Point"",""coordinates"":[108.24839861905207,15.679586809099774]}"
2_414,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),690,FL_TRN_2020_10,0,0,0,0,0,10,104.67899783700705,1.96999990940094,38.62999953515828,494.73999089188874,training,17.939640961007598,0.517527163028717,4,"{""type"":""Point"",""coordinates"":[104.67572142984903,19.58430279773935]}"
2_416,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,1,1,0,0,40,536.0649859830737,145.94999642297626,317.80999178625643,684.3399827629328,training,3.7638233495480224,0.6422526836395264,1,"{""type"":""Point"",""coordinates"":[105.53869533368575,10.175336263376845]}"
2_418,2020-10-13,45.433616638183594,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,0,0,0,0,10,609.4099873211235,151.21999701857567,303.06999344564974,747.7999850995839,training,1.3214763402938843,0.6364753246307373,1,"{""type"":""Point"",""coordinates"":[105.25045622556965,9.944173175610908]}"
2_419,2020-10-13,192.70854126602492,Lu lich su mien Trung (Dot 1),289,FL_TRN_2020_10,0,0,0,0,0,10,283.98399341478944,0.0,16.05999972857535,191.129996471107,training,17.499632396537915,0.5370964407920837,4,"{""type"":""Point"",""coordinates"":[106.92652627306508,21.007684991023304]}"
2_421,2020-10-13,27.925363540649414,Lu lich su mien Trung (Dot 1),1025,FL_TRN_2020_10,0,0,0,0,0,10,80.23899922892451,3.9899998754262924,44.609999626874924,283.2599944341928,training,18.25152015686035,0.38455286622047424,6,"{""type"":""Point"",""coordinates"":[104.0800708196599,19.381948479792594]}"
2_422,2020-10-13,134.27176152101956,Lu lich su mien Trung (Dot 1),186,FL_TRN_2020_10,0,1,1,0,0,40,446.7009887639433,100.46999723650515,325.18999145552516,240.28999406471848,training,5.299494266612092,0.4460919499397278,4,"{""type"":""Point"",""coordinates"":[107.81088371104511,12.86489249219337]}"
2_423,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),11,FL_TRN_2020_10,0,1,1,0,0,40,152.6019960977137,0.0,85.70999750867486,256.4299938380718,training,0.9274099368729609,0.43582025170326233,7,"{""type"":""Point"",""coordinates"":[105.63409693662632,21.249472011741933]}"
2_424,2020-10-13,133.69296346171643,Lu lich su mien Trung (Dot 1),161,FL_TRN_2020_10,0,0,0,0,0,10,976.4719727542251,716.3899802546948,890.4699749629945,1292.4799721185118,training,10.617921517081543,0.5853478908538818,4,"{""type"":""Point"",""coordinates"":[106.61125148965691,17.17879659749125]}"
2_425,2020-10-13,155.2437822440279,Lu lich su mien Trung (Dot 1),203,FL_TRN_2020_10,0,0,0,0,0,10,429.47798987291753,116.44999716803432,339.559992114082,362.1399946194142,training,19.62219060354062,0.0,4,"{""type"":""Point"",""coordinates"":[109.01201896497629,12.618506935733109]}"
2_428,2020-10-13,5.461976732923733,Lu lich su mien Trung (Dot 1),155,FL_TRN_2020_10,0,0,0,0,0,10,489.63198640942574,166.46999549679458,263.8899921569973,1301.639966821298,training,10.141674094002783,0.5822760462760925,4,"{""type"":""Point"",""coordinates"":[105.87156850107843,18.05874318395775]}"
2_429,2020-10-13,225.4866115777079,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,0,0,0,0,60,384.73499013110995,161.5999964028597,272.7699932884425,439.25998950377107,training,1.3227186201378116,0.6048785448074341,4,"{""type"":""Point"",""coordinates"":[106.16482865571832,10.53067836451762]}"
2_431,2020-10-13,216.71841430664062,Lu lich su mien Trung (Dot 1),917,FL_TRN_2020_10,0,1,1,0,0,40,85.09899792075157,0.0,32.13999946415424,89.71999746747315,training,14.70999813079834,0.5578670501708984,4,"{""type"":""Point"",""coordinates"":[102.80702682424618,21.847462937422964]}"
2_432,2020-10-13,295.7240889724985,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,0,0,0,0,10,1377.6229672506452,845.6399792730808,1221.8199691921473,991.439975336194,training,2.135899387788269,0.546486496925354,4,"{""type"":""Point"",""coordinates"":[108.52306907822714,15.51255385718943]}"
2_435,2020-10-13,100.61881256103516,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,1,1,0,0,40,342.2029916103929,0.0,136.07999619841576,425.9999894723296,training,5.020327091217041,0.38198596239089966,7,"{""type"":""Point"",""coordinates"":[106.0558982167063,20.37675925058418]}"
2_436,2020-10-13,221.23471958271767,Lu lich su mien Trung (Dot 1),709,FL_TRN_2020_10,0,0,0,0,0,30,357.8839935734868,136.00999748148024,251.7999957371503,216.53999485448003,training,8.568916286506884,0.5492570400238037,4,"{""type"":""Point"",""coordinates"":[107.636494290425,12.06510306207833]}"
2_437,2020-10-13,129.9173039878407,Lu lich su mien Trung (Dot 1),484,FL_TRN_2020_10,0,0,0,0,0,30,486.06098951399326,199.3099952209741,410.4499905910343,254.62999384477735,training,8.607110112646556,0.4689193665981293,4,"{""type"":""Point"",""coordinates"":[108.51697630009039,12.556016905504483]}"
2_439,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),219,FL_TRN_2020_10,0,0,0,0,0,30,399.2559905014932,127.39999758079648,310.9099929369986,295.6599935218692,training,0.0,0.37197762727737427,4,"{""type"":""Point"",""coordinates"":[107.98075894306638,13.382893528133435]}"
2_441,2020-10-13,230.52163696289062,Lu lich su mien Trung (Dot 1),192,FL_TRN_2020_10,0,0,0,0,0,10,113.71499802917242,0.0,57.48999880254269,180.7499959114939,training,11.512968063354492,0.4215933382511139,4,"{""type"":""Point"",""coordinates"":[105.85415153532361,22.079550486542782]}"
2_442,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),-1,FL_TRN_2020_10,0,1,1,0,0,40,608.8919842485338,118.68999731726944,247.69999404251575,705.6299820207059,training,1.854334168853263,0.6405790448188782,4,"{""type"":""Point"",""coordinates"":[105.40403690095005,9.408668049492652]}"
2_444,2020-10-13,145.85084533691406,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,0,0,0,0,60,437.65999051369727,139.79999666661024,292.6799934115261,405.339991113171,training,3.358332633972168,0.5242700576782227,4,"{""type"":""Point"",""coordinates"":[106.42537014555695,10.62797276594732]}"
2_445,2020-10-13,112.68837120124313,Lu lich su mien Trung (Dot 1),418,FL_TRN_2020_10,0,0,0,0,0,10,105.03399732895195,0.029999999329447746,31.089999368414283,712.349979525432,training,18.559086829214394,0.5045416951179504,4,"{""type"":""Point"",""coordinates"":[104.90799427985465,19.83715077377691]}"
2_448,2020-10-13,283.7198486328125,Lu lich su mien Trung (Dot 1),467,FL_TRN_2020_10,0,0,0,0,0,10,403.38599076867104,95.76999830454588,313.3999930024147,253.85999467410147,training,3.904526710510254,0.491885781288147,4,"{""type"":""Point"",""coordinates"":[107.96533015715984,12.429111877758718]}"
2_449,2020-10-13,129.18377682136915,Lu lich su mien Trung (Dot 1),300,FL_TRN_2020_10,0,0,0,0,0,10,352.17199238575995,168.11999610066414,284.26999399624765,339.42999185062945,training,7.300191327666533,0.5515015721321106,4,"{""type"":""Point"",""coordinates"":[107.12366539346269,12.004454011371983]}"
2_450,2020-10-13,296.1679604825762,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,1,1,0,0,40,375.99399104341865,165.70999605208635,269.8999932669103,413.5999912749976,training,2.102190974037402,0.581084132194519,1,"{""type"":""Point"",""coordinates"":[106.2735947131511,10.663080766563628]}"
2_451,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),33,FL_TRN_2020_10,0,0,0,0,0,10,105.74899752624333,0.0,48.43999879062176,226.3599952608347,training,2.99018931388855,0.45250964164733887,4,"{""type"":""Point"",""coordinates"":[105.77145533564426,21.613415916444183]}"
2_452,2020-10-13,37.64441156849509,Lu lich su mien Trung (Dot 1),132,FL_TRN_2020_10,0,0,0,0,0,10,445.14098822139204,180.67999513447285,391.9699897840619,257.2299937978387,training,9.288530355057175,0.0,6,"{""type"":""Point"",""coordinates"":[109.17241667588912,13.508662563153456]}"
2_453,2020-10-13,194.9456063844422,Lu lich su mien Trung (Dot 1),914,FL_TRN_2020_10,0,0,0,0,0,10,391.56399038247764,125.239995861426,273.58999270759523,234.2999941147864,training,21.07441059721454,0.5627931952476501,4,"{""type"":""Point"",""coordinates"":[107.77519842778145,12.234071115278677]}"
2_454,2020-10-13,46.465176766523214,Lu lich su mien Trung (Dot 1),18,FL_TRN_2020_10,0,0,1,0,0,90,426.6789900660515,104.83999758958817,193.13999587111175,1403.1599718853831,training,2.691100785701079,0.5310249328613281,7,"{""type"":""Point"",""coordinates"":[106.07292232395525,18.17259173075515]}"
2_455,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),49,FL_TRN_2020_10,0,0,0,0,0,30,893.424977613613,572.1899849623442,845.8599788919091,789.5099845081568,training,5.547544956207275,0.5339757204055786,4,"{""type"":""Point"",""coordinates"":[108.68505684442415,15.293931215886294]}"
2_456,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,0,0,0,0,60,480.7489883452654,1.4699999541044235,120.07999746315181,412.81999031081796,training,0.9274099368611016,0.2461058497428894,7,"{""type"":""Point"",""coordinates"":[106.35718555424732,20.21765016076635]}"
2_457,2020-10-13,134.6156178533819,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,1,1,0,0,40,582.7619869690388,141.30999638326466,284.49999314174056,500.7599884029478,training,1.3203254362792243,0.5200440287590027,4,"{""type"":""Point"",""coordinates"":[105.99927365242104,9.365069559216874]}"
